id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
1ZB2qWsheGabSEYvBYxjKn,"Take On Me","Weezer (Teal Album)",0.005680,0.441000,0.762000,0.000033,0.086500,-3.857000,0.043800,0.743000,223560,8,1,167.964005,4
12mF5rnbbT7jNqiBv8NBFt,"My Friends Over You","Sticks and Stones",0.000291,0.398000,0.978000,0.000000,0.094700,-4.001000,0.133000,0.441000,220200,2,1,177.796997,4
7qxjGHW485TL8ciwkHD5MK,"Not Today","Blurryface",0.060500,0.770000,0.706000,0.001820,0.098500,-4.705000,0.030200,0.527000,238040,2,1,115.011002,4
1Q2fYlSdwuutWj3QplhY9q,"Riot","One-X",0.010400,0.185000,0.948000,0.000000,0.105000,-3.892000,0.147000,0.316000,207587,8,1,196.578003,3
4rstj4vgkFq49R2VV0fbxX,"Build God, Then We'll Talk","A Fever You Can't Sweat Out",0.138000,0.418000,0.827000,0.000000,0.336000,-4.133000,0.047600,0.448000,220720,11,0,124.531998,4
5n0CTysih20NYdT2S0Wpe8,"Trouble","Tell Me I'm Pretty",0.392000,0.470000,0.623000,0.000453,0.099200,-5.655000,0.030200,0.298000,225973,0,1,77.861000,4
1pKmfhwbZvsyYUP2eOGdw5,"Screen","Vessel",0.096300,0.718000,0.714000,0.000000,0.141000,-5.699000,0.062200,0.840000,229120,0,1,149.949005,4
4WdopfTdSd0nCLropjhsgH,"The Only Difference Between Martyrdom and Suicide is Press Coverage","A Fever You Can't Sweat Out",0.059800,0.517000,0.930000,0.000000,0.350000,-3.902000,0.216000,0.696000,176933,6,0,170.067993,4
7JIuqL4ZqkpfGKQhYlrirs,"The Only Exception","brand new eyes",0.144000,0.452000,0.563000,0.000000,0.143000,-6.607000,0.027200,0.209000,267653,4,1,137.714996,3
6EE19skJ32p58xihYj2Waa,"She's Out Of Her Mind","California",0.004480,0.447000,0.967000,0.000000,0.487000,-2.706000,0.079300,0.606000,162720,0,1,179.990997,4
3HE50TVRquwXe9yv2HFoNL,"Never Too Late","One-X",0.008380,0.433000,0.778000,0.000000,0.163000,-4.680000,0.037100,0.217000,209333,2,0,149.863998,4
5MsZIaCYY6Tsdph0LiB0hE,"Alone Together","Save Rock And Roll",0.001300,0.552000,0.915000,0.000037,0.206000,-3.713000,0.055900,0.606000,203413,4,1,90.013000,4
5z6xHjCZr7a7AIcy8sPBKy,"Smooth Criminal","Anthology",0.004340,0.647000,0.964000,0.003600,0.150000,-4.225000,0.060000,0.875000,209267,9,0,126.942001,4
36Pim2ANczp82lCWIb8GHy,"Africa","Africa",0.238000,0.500000,0.770000,0.006360,0.104000,-5.059000,0.043200,0.633000,238148,8,1,92.223000,4
2zkXavDV9dw8uR0pfhsBt2,"Casual Affair","Too Weird To Live, Too Rare To Die!",0.000200,0.508000,0.858000,0.000113,0.186000,-5.309000,0.055700,0.385000,197693,5,0,147.059006,4
5YScXJKtefsgdskIy60N7A,"Tubthumping","Tubthumper",0.117000,0.606000,0.864000,0.000000,0.366000,-7.504000,0.091900,0.579000,278960,11,0,103.834000,4
2ZqTtndqAZDRAWw2vgZwQK,"But It's Better If You Do","A Fever You Can't Sweat Out",0.061700,0.467000,0.848000,0.000000,0.290000,-3.063000,0.071600,0.674000,205752,9,0,170.035995,4
5JtPGzRgrWxkXX9LoROq3d,"1901","Wolfgang Amadeus Phoenix",0.056400,0.604000,0.825000,0.000058,0.192000,-5.373000,0.042900,0.707000,193107,0,1,144.085007,4
2OMqSRS11ly56zg9u5za6c,"Still Waiting","Does This Look Infected?",0.000859,0.424000,0.949000,0.000058,0.279000,-4.821000,0.265000,0.528000,158733,7,1,191.927994,4
6PsISpFaCEKwysPfwO9SfC,"Cute Without The 'E' (Cut From The Team)","Tell All Your Friends",0.033300,0.361000,0.868000,0.000000,0.071300,-4.366000,0.048300,0.534000,211547,1,0,93.947998,4
5jzX4dWVQeBTtfBaXnMRt5,"DONTTRUSTME","WANT",0.016300,0.791000,0.713000,0.000000,0.189000,-3.742000,0.254000,0.514000,192573,5,0,130.011993,4
3FvV3j98xtcylQF1drDc9j,"Oh Ms Believer","Twenty One Pilots",0.612000,0.501000,0.328000,0.000000,0.150000,-8.329000,0.025500,0.263000,217000,0,1,73.325996,4
3imITUqEhkebNbOoS1yrWm,"All I Want","What Separates Me From You",0.000025,0.342000,0.981000,0.000000,0.343000,-3.228000,0.140000,0.207000,202640,2,0,160.082993,4
4sebUbjqbcgDSwG6PbSGI0,"Come a Little Closer","Melophobia",0.026500,0.440000,0.777000,0.000001,0.151000,-1.786000,0.032700,0.306000,229347,1,0,148.026993,4
2YSbHu9XF4bNYWt3MnIhgE,"Bohemian Rhapsody","Suicide Squad: The Album",0.175000,0.386000,0.562000,0.000009,0.209000,-4.363000,0.030000,0.228000,363114,10,1,72.945000,4
0ChpoNjXfJPjMvCIN6so6J,"Memory","Palm Trees and Power Lines",0.000020,0.449000,0.864000,0.000000,0.108000,-3.892000,0.035200,0.713000,226080,1,1,167.154007,4
2g2a5kDeZexbUTD8abcvm6,"Lifestyles of the Rich & Famous","The Young and The Hopeless",0.000430,0.620000,0.930000,0.000000,0.068600,-3.685000,0.037400,0.609000,190173,1,1,106.220001,4
2l57cfmCnOkwNX1tky02n1,"Move Along","Move Along",0.000198,0.529000,0.922000,0.000000,0.260000,-3.840000,0.045900,0.628000,238880,3,1,109.847000,4
6QfnvcOKsdN4Q6exUWVuzn,"Ohio Is for Lovers","The Silence In Black and White - Re-Issue",0.041100,0.568000,0.835000,0.000000,0.357000,-6.896000,0.068700,0.625000,244480,8,0,170.044998,4
26AYR77170U49cMcXB7aRV,"Feeling This","blink-182",0.103000,0.411000,0.962000,0.000000,0.529000,-5.952000,0.091700,0.622000,172646,4,1,173.143005,4
1nLnpLXvl68RZCSjfkyiaa,"Brain Stew","Insomniac",0.001330,0.559000,0.543000,0.000020,0.057700,-5.429000,0.302000,0.337000,193000,1,1,75.958000,4
6xyiHZgrmXw7sMyYXbXjPV,"Everything Is Alright","Commit This To Memory",0.000494,0.435000,0.950000,0.000000,0.317000,-3.869000,0.106000,0.457000,207634,8,1,160.987000,4
49rpdsNYJirTTf6p6mMvag,"Angel With A Shotgun","Symphony Soldier",0.004900,0.539000,0.848000,0.000000,0.272000,-5.081000,0.052100,0.387000,221387,11,0,124.044998,4
1zN3CZlafjfEiMR9uXQGrW,"Collar Full","Too Weird To Live, Too Rare To Die!",0.001560,0.531000,0.937000,0.000763,0.064000,-4.756000,0.054800,0.618000,198467,2,1,170.020996,4
15qf0H31MChhqKr2zvejla,"All Signs Point to Lauderdale","What Separates Me From You",0.000263,0.420000,0.983000,0.000000,0.114000,-3.437000,0.113000,0.513000,197200,10,1,149.957993,4
6FT9FZccFD6nE8dMNslz2n,"Walk On Water","AMERICA",0.000092,0.495000,0.787000,0.000000,0.167000,-6.890000,0.036800,0.388000,185467,8,1,140.003006,4
1FlIzyCvRFQUE4pc7PiaIo,"High Hopes - Don Diablo Remix","High Hopes (Don Diablo Remix)",0.021600,0.590000,0.888000,0.000000,0.487000,-2.851000,0.076500,0.288000,185714,5,1,126.094002,4
3354J49VpkbZJho7Ztdzpw,"Jumper - 1998 Edit","Third Eye Blind",0.012900,0.599000,0.543000,0.001930,0.291000,-9.226000,0.030200,0.624000,272973,0,1,91.105003,4
2RJfK2pOvGpnxC255YOy5k,"Rose-Colored Boy","After Laughter",0.001990,0.768000,0.826000,0.000374,0.031000,-4.904000,0.033500,0.926000,212853,5,1,114.997002,4
5BB0Jzw60KyfSTyjJqtely,"Na Na Na [Na Na Na Na Na Na Na Na Na]","Danger Days: The True Lives Of The Fabulous Killjoys",0.000264,0.411000,0.986000,0.001480,0.371000,-2.522000,0.058300,0.649000,205960,8,0,165.981003,4
3LRJbFT9rKoKv4aW7PuBJC,"Longview","Dookie",0.008340,0.381000,0.732000,0.010100,0.085400,-7.594000,0.053600,0.814000,233240,10,0,142.503998,4
6GIrIt2M39wEGwjCQjGChX,"The Great Escape","Boys Like Girls",0.001660,0.423000,0.940000,0.000000,0.178000,-4.012000,0.063500,0.505000,206520,1,0,149.934006,4
00h6syYCxPKVsInPHXhdZ1,"Sarah Smiles","Vices & Virtues",0.000324,0.332000,0.837000,0.000000,0.164000,-3.437000,0.038000,0.551000,213320,5,1,171.341003,4
1mB7dCUM7sPyNab6R43nlj,"The Drug In Me Is You","The Drug In Me Is You",0.014900,0.548000,0.855000,0.000000,0.127000,-3.266000,0.151000,0.644000,218787,3,1,145.132996,4
5W8YXBz9MTIDyrpYaCg2Ky,"Last Resort","Infest",0.000481,0.589000,0.890000,0.000820,0.201000,-3.719000,0.060300,0.692000,199907,4,0,90.598000,4
6A6qBFJHid4WutQu6HHEZt,"Walking On A Dream","Walking On A Dream (Special Edition)",0.245000,0.870000,0.699000,0.000007,0.058800,-5.541000,0.045900,0.726000,198440,5,0,126.967003,4
5sG3G54H21hNfd5etlheoe,"Satellite","Endgame",0.003690,0.387000,0.940000,0.000000,0.075900,-4.160000,0.052800,0.444000,238573,5,0,134.876007,4
2PdIo7ewQPuAsP99LVg9uy,"Wrong Way","Sublime",0.062300,0.690000,0.681000,0.000000,0.137000,-5.653000,0.037900,0.911000,136147,9,1,75.033997,4
2W6kVW3UZ3hwr4qbfCDp6B,"Wilson (Expensive Mistakes)","MANIA",0.024100,0.492000,0.805000,0.000000,0.107000,-4.372000,0.060300,0.660000,216933,6,1,152.035004,4
4KcH1ZRV2W1q7Flq0QqC76,"Blitzkrieg Bop - 2016 Remastered Version","Ramones - 40th Anniversary Deluxe Edition (Remastered)",0.000269,0.385000,0.783000,0.470000,0.108000,-2.533000,0.233000,0.902000,134467,9,1,176.701004,4
5omWAB5iNMHvbAfBSzkdu8,"You're Going Down","Tri-polar",0.011600,0.488000,0.842000,0.001270,0.146000,-5.926000,0.046900,0.410000,187347,6,1,90.002998,4
4VgEM12OeaN3GyBV487Me7,"Holiday","Greatest Hits: God's Favorite Band",0.000143,0.552000,0.890000,0.000000,0.888000,-3.409000,0.034200,0.716000,232680,8,1,146.524994,4
2ydUT1pFhuLDnouelIv4WH,"The Rock Show","Take Off Your Pants And Jacket",0.000324,0.410000,0.959000,0.000000,0.076600,-4.563000,0.086900,0.830000,171600,9,1,193.154999,4
7m4HUtdXRUHEitLIqbVWxf,"Ready to Go [Get Me Out Of My Mind]","Vices & Virtues",0.000463,0.570000,0.922000,0.000188,0.363000,-5.433000,0.042400,0.320000,217027,0,1,135.009995,4
48O6kz322Dzu1R6Al5147q,"MakeDamnSure","Louder Now (U.S. Version)",0.009410,0.553000,0.837000,0.000000,0.372000,-5.608000,0.045200,0.432000,208280,6,1,140.494995,4
1oagRT7LfpVlNJN6FSZDGp,"This Ain't A Scene, It's An Arms Race","Infinity On High",0.000623,0.601000,0.888000,0.000000,0.047500,-4.018000,0.039600,0.400000,212040,9,1,100.032997,4
1yKu2MhpwzDXXH2tzG6xoa,"Beverly Hills","Make Believe",0.093200,0.693000,0.823000,0.000000,0.328000,-3.761000,0.072600,0.741000,196093,5,1,87.903999,4
4RAOI1etsgbh5NP3T5R8rN,"I Don't Love You","The Black Parade",0.008370,0.289000,0.796000,0.000026,0.202000,-4.220000,0.049400,0.330000,238680,0,1,169.835007,4
3x7NGlfDKQYN2wnwEnL7r9,"The Kids Aren't Alright","American Beauty/American Psycho",0.000210,0.610000,0.761000,0.245000,0.298000,-4.149000,0.032100,0.365000,260920,6,1,115.995003,4
3HhaSocKwTptze7PySNZlW,"Paranoia","Bad Vibrations (Deluxe Edition)",0.000048,0.409000,0.992000,0.000002,0.100000,-2.803000,0.108000,0.344000,200677,3,0,149.858994,4
3wQxUfquHLpgHoU6fo8Z50,"No Scrubs","Weezer (Teal Album)",0.188000,0.690000,0.798000,0.000000,0.111000,-3.347000,0.039000,0.645000,190280,8,0,92.967003,4
3gEoKDn0uhb9qqLwC16tly,"Everybody Wants To Rule The World","Weezer (Teal Album)",0.025900,0.667000,0.714000,0.001130,0.149000,-4.533000,0.036300,0.387000,244800,8,1,112.053001,4
3znPiywA0q1VK2jgAZFDoI,"Irresistible","American Beauty/American Psycho",0.067500,0.487000,0.923000,0.000000,0.254000,-3.054000,0.114000,0.432000,206507,2,1,165.044006,4
0J69x3mqm7U6tBPKsjpsWR,"Dear Maria, Count Me In","So Wrong, It's Right",0.007250,0.465000,0.896000,0.000000,0.206000,-3.126000,0.079500,0.569000,182827,2,1,181.014008,4
5PZ2cqh9Yem2g6cTSOLllz,"Pain","One-X",0.008040,0.416000,0.741000,0.000000,0.273000,-4.001000,0.033500,0.286000,202973,7,1,160.514999,4
6uzuW7L1t1UhnzbfXwtMtQ,"The Curse Of Curves","The Same Old Blood Rush With A New Touch",0.390000,0.534000,0.792000,0.000000,0.191000,-4.512000,0.067700,0.477000,203627,5,1,145.880997,4
5jZ1Z2GFTf2gwmFc3qiUxs,"The Taste Of Ink","The Used (U.S. Version)",0.001430,0.541000,0.904000,0.000000,0.193000,-3.001000,0.043500,0.541000,208693,7,1,98.122002,4
714Lw0m2SmCEhKSPw0Dn8J,"Welcome To My Life","Still Not Getting Any",0.013400,0.421000,0.858000,0.000000,0.067000,-4.535000,0.096300,0.491000,206773,1,1,173.255005,4
14uvyd51Ha7FihKHlOtUig,"Let's Kill Tonight","Vices & Virtues",0.004280,0.455000,0.867000,0.000050,0.099800,-3.445000,0.151000,0.290000,213520,9,0,185.977005,4
1FkoVC85Ds3mFoK0fVqEqP,"Self Esteem","Smash",0.020400,0.488000,0.862000,0.000000,0.359000,-7.595000,0.047600,0.706000,257827,0,1,104.559998,4
4NTL7fT4eqfPao94lmqth2,"Far Too Young to Die","Too Weird To Live, Too Rare To Die!",0.002170,0.676000,0.756000,0.000031,0.104000,-6.528000,0.044600,0.543000,197467,7,0,126.980003,4
0M955bMOoilikPXwKLYpoi,"I Hate Everything About You","Three Days Grace",0.004610,0.498000,0.830000,0.000000,0.139000,-5.157000,0.042100,0.453000,231480,6,0,89.342003,4
0sNKiz82ATCvT3f3XVVUUj,"Why Don't You Get A Job","Americana",0.074600,0.766000,0.874000,0.000002,0.333000,-4.486000,0.073700,0.641000,172467,5,1,107.939003,4
1SNipdzMky2C2LwvoVRzsv,"Elevate","Elevate",0.022600,0.666000,0.775000,0.000000,0.254000,-5.458000,0.097900,0.590000,191565,2,0,144.998001,4
53c9tTEHXWL5GkYNalbXZ3,"C'mon","C'mon",0.035100,0.380000,0.489000,0.002430,0.081000,-7.027000,0.036200,0.337000,214431,0,1,127.097000,4
3Uvx1TO0Kg5HgGPk58lHXv,"How's It Going to Be","Third Eye Blind",0.003270,0.562000,0.593000,0.001390,0.096700,-9.362000,0.026300,0.574000,253413,5,1,80.289001,4
37EJtTS7jT5WUyXGZzrwnI,"Santa Monica","Sparkle And Fade",0.156000,0.491000,0.942000,0.000000,0.367000,-5.333000,0.132000,0.387000,191507,7,1,100.445999,4
1LkoYGxmYpO6QSEvY5C0Zl,"Scotty Doesn't Know","Left for Dead",0.000449,0.317000,0.887000,0.000009,0.363000,-4.525000,0.047200,0.544000,175200,0,1,174.009003,4
1JdKrFyoU05abww0Zv0ayQ,"That's What You Get","RIOT!",0.000094,0.528000,0.831000,0.000000,0.141000,-3.607000,0.042900,0.632000,220480,8,1,131.093994,3
49SL9f1Kz73p0bzsNPTY4l,"Northern Downpour","Pretty. Odd.",0.064300,0.470000,0.474000,0.000000,0.064500,-9.406000,0.026200,0.241000,247773,5,1,170.173004,4
4xSVkbqCz1xaevkjP8xXL5,"There's A Good Reason These Tables Are Numbered Honey, You Just Haven't Thought Of It Yet","A Fever You Can't Sweat Out",0.228000,0.427000,0.737000,0.000000,0.377000,-4.124000,0.047500,0.653000,196653,4,0,116.975998,4
1AdYZ6X00nXmO613Y7GJOl,"I Miss You","blink-182",0.001130,0.423000,0.714000,0.000006,0.085500,-8.295000,0.045000,0.593000,227250,11,1,110.016998,4
3528IXKpbb7OMjdjWYlbfD,"Everybody Talks","Picture Show (Deluxe Edition)",0.005840,0.478000,0.915000,0.000000,0.386000,-3.858000,0.065200,0.703000,177280,8,1,154.955002,4
16Of7eeW44kt0a1M0nitHM,"You Make Me Feel... - feat. Sabi","Night Shades",0.019100,0.668000,0.857000,0.000007,0.038500,-2.944000,0.053500,0.748000,215693,7,0,131.959000,4
7kMfu3KUydmrFVGEAhjtyl,"Good Girls Go Bad (feat. Leighton Meester)","Hot Mess",0.011600,0.594000,0.874000,0.000000,0.549000,-3.716000,0.081500,0.628000,196413,0,1,119.963997,4
1yKAqZoi8xWGLCf5vajroL,"The Ghost Of You","Three Cheers For Sweet Revenge",0.028600,0.202000,0.886000,0.000000,0.643000,-3.805000,0.081600,0.192000,194253,11,0,145.781006,4
7ewT0nLFkMD8ONbRibePr9,"I Don't Care - Single Version","Folie à Deux",0.001660,0.521000,0.936000,0.000015,0.656000,-3.532000,0.067600,0.505000,214493,6,0,133.973007,4
0Zh3tKIphLOvQux4dA6PFZ,"Mama","The Black Parade",0.013600,0.236000,0.799000,0.000000,0.094800,-5.167000,0.093900,0.303000,279027,4,0,208.951004,4
5TM2eqdzfWPHklI7YnBmsD,"Blister in the Sun - 2002 Remastered Version","Violent Femmes",0.219000,0.701000,0.261000,0.000000,0.082100,-19.846001,0.093800,0.890000,144333,0,1,97.042000,4
19iqWNzp5LwEdvntpEK8MP,"Steady, As She Goes","Broken Boy Soldiers",0.013200,0.524000,0.578000,0.009210,0.108000,-4.563000,0.120000,0.537000,215267,9,1,123.668999,4
7lWF2mVr1KKbVnaT2nSlPo,"Fall For You","A Twist In My Story",0.190000,0.387000,0.442000,0.000000,0.078800,-7.086000,0.035200,0.382000,185600,0,1,169.481003,4
7l9uOhfVJC8Y0c6PXHrgbs,"Hurricane","Vices & Virtues",0.003930,0.515000,0.869000,0.000000,0.434000,-4.381000,0.109000,0.336000,265333,11,0,122.748001,4
0fjMXEy7uQIMtGlhHfzqXh,"Sweet Dreams (Are Made Of This)","Weezer (Teal Album)",0.034800,0.727000,0.756000,0.000015,0.058400,-4.766000,0.029000,0.874000,214760,7,1,125.279999,4
0Yb5Kfpf3boElZNa61wPdJ,"Come Out And Play (Keep ‘Em Separated)","Greatest Hits",0.053500,0.476000,0.856000,0.000007,0.084600,-3.764000,0.161000,0.847000,197800,7,1,158.671005,4
3VA4sjTMSTTF02hFGmlpJh,"crushcrushcrush","RIOT!",0.000218,0.631000,0.793000,0.000057,0.097600,-4.086000,0.046800,0.648000,189373,1,0,136.960007,4
5D25Vmd458UZ6n27g76d3l,"Have Faith In Me","Homesick",0.000071,0.507000,0.933000,0.000000,0.105000,-4.700000,0.086800,0.714000,188813,0,1,149.998001,4
5wBLDkxVvclanSitx5jq8e,"Undead","Swan Songs",0.014600,0.511000,0.937000,0.000000,0.304000,-5.116000,0.115000,0.484000,265053,2,0,163.141006,4
7ptKh9V0xt8CjLn0Z7ZgYd,"Mr. Blue Sky","Weezer (Teal Album)",0.199000,0.327000,0.693000,0.000486,0.120000,-5.354000,0.031700,0.340000,286347,10,1,176.029007,4
2hUFjIbpKaRqs97OjUAmXb,"Johnny Boy","Twenty One Pilots",0.005250,0.561000,0.841000,0.000045,0.240000,-4.311000,0.051500,0.356000,279053,0,1,114.943001,4
2xu7bTUyvvJMBMi6JXvWAZ,"Nikki","J.A.C.K.",0.001460,0.534000,0.931000,0.000001,0.086700,-4.798000,0.061100,0.777000,224373,1,0,141.042999,4
19YmvsVCetCBeVj6O2mljR,"Still Breathing","Revolution Radio",0.014200,0.540000,0.902000,0.000000,0.075600,-3.577000,0.044200,0.692000,224760,1,1,75.032997,4
47No93LxERvV6MtOAmQzHS,"Ignorance","brand new eyes",0.001090,0.522000,0.964000,0.000389,0.038700,-2.645000,0.095000,0.510000,218627,11,0,170.944000,4
5G1sTBGbZT5o4PNRc75RKI,"Lonely Boy","El Camino",0.004170,0.356000,0.872000,0.009750,0.099700,-7.837000,0.068000,0.607000,193653,2,1,166.300003,4
6ZrlXT6mUMEgomN128iekU,"Lisztomania","Wolfgang Amadeus Phoenix",0.038300,0.642000,0.808000,0.008290,0.547000,-6.406000,0.046300,0.273000,241640,0,1,97.565002,4
1fBl642IhJOE5U319Gy2Go,"Animal","Habits",0.000392,0.486000,0.831000,0.000000,0.363000,-5.500000,0.050600,0.800000,212293,5,1,148.026001,4
6cL7NCFSvqWrBH5r4mkvVV,"Superman","The Best Of Goldfinger",0.000129,0.436000,0.935000,0.000141,0.082100,-3.946000,0.053800,0.901000,185600,2,1,194.901993,4
12C6ufD5zOWsQGHQY7aXRM,"The Violence","Wolves",0.000041,0.294000,0.920000,0.000232,0.080400,-2.471000,0.063500,0.582000,228720,10,0,184.007004,4
1kPpge9JDLpcj15qgrPbYX,"Good Time","The Midsummer Station",0.031400,0.559000,0.882000,0.000017,0.605000,-4.281000,0.157000,0.634000,205933,3,1,126.064003,4
0hfByzDRgR10HDLqm89lA9,"Stay Frosty Royal Milk Tea","MANIA",0.000616,0.461000,0.869000,0.000008,0.250000,-4.672000,0.073100,0.649000,171053,1,0,145.919006,4
6MDTpYxPFL0wtFd0pjfKws,"Rhythm Of Love","Wonders Of The Younger",0.356000,0.531000,0.542000,0.000000,0.119000,-7.721000,0.043200,0.726000,200200,8,1,171.878006,4
4oaU0fMSg3n9kqOwmLPVhH,"Partners in Crime (feat. Ash Costello)","Cinematics (Expanded Edition)",0.007040,0.376000,0.939000,0.000000,0.116000,-3.437000,0.057200,0.815000,211027,1,1,190.108994,4
78ML3F5Lz3KiNkpnFAaR3q,"Good Girls Bad Guys","The Drug In Me Is You",0.022300,0.474000,0.948000,0.000000,0.430000,-2.592000,0.122000,0.611000,195373,3,1,146.460007,4
1B8MHa0NveCF1ViBEOZWO5,"Addicted","No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",0.000491,0.522000,0.751000,0.000002,0.158000,-5.460000,0.043500,0.605000,232067,1,1,139.509995,3
0uukw2CgEIApv4IWAjXrBC,"Dead!","The Black Parade",0.003700,0.481000,0.973000,0.000877,0.325000,-1.945000,0.054200,0.362000,195520,7,1,99.331001,4
6t44iU80A0h8WQ7vc4OoRj,"Fake Happy","After Laughter",0.076000,0.734000,0.626000,0.000007,0.168000,-5.685000,0.045800,0.440000,235707,7,1,98.558998,4
3KxOYNt66Hj42HzO7ao0CV,"Happy Together","Weezer (Teal Album)",0.171000,0.444000,0.943000,0.000007,0.297000,-3.724000,0.104000,0.411000,145640,6,0,125.896004,4
4c9Nm8cMz2TmiC1hruKL6c,"The Greatest Show","The Greatest Showman: Reimagined",0.005460,0.546000,0.839000,0.000000,0.382000,-5.365000,0.078400,0.491000,174307,6,0,77.009003,4
6x5deYIe42rgRbStECDjYQ,"Infra-Red","Outsider",0.001150,0.568000,0.907000,0.000000,0.098200,-4.641000,0.048800,0.337000,230933,5,0,112.037003,4
4j3X4KX8rURekAVIFUhI23,"Perfect","No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",0.027300,0.494000,0.672000,0.000000,0.105000,-4.877000,0.040500,0.557000,277027,3,1,156.207993,4
23UoI3jlFiWdo5jadUYo69,"Bulls In The Bronx","Collide With The Sky",0.000524,0.473000,0.932000,0.000361,0.101000,-3.464000,0.148000,0.327000,267867,2,1,159.985001,4
0GgN4MhR5GKn5IcKN0e0rG,"Cancer","The Black Parade",0.358000,0.457000,0.515000,0.000000,0.278000,-4.310000,0.026100,0.222000,142973,4,1,74.984001,4
05qCCJQJiOwvPQBb7akf1R,"Jamie All Over","A Lesson In Romantics",0.000067,0.428000,0.878000,0.000000,0.069300,-3.661000,0.049000,0.386000,216000,1,1,149.026993,4
1ONoPkp5XIuw3tZ1GzrNKZ,"Miserable At Best","A Lesson In Romantics",0.574000,0.464000,0.362000,0.000000,0.111000,-10.652000,0.030600,0.416000,316987,2,1,135.255005,4
5jzma6gCzYtKB1DbEwFZKH,"London Calling - Remastered","London Calling",0.123000,0.651000,0.801000,0.000000,0.082500,-7.340000,0.051300,0.776000,200480,0,1,133.763000,4
3ZPKocroJIcnHGcnJVlLKD,"Africa","Weezer (Teal Album)",0.205000,0.534000,0.784000,0.005790,0.106000,-3.590000,0.033900,0.600000,238627,8,1,92.147003,4
4BKlUinuIllRwKce1DAY0P,"Sweet Dreams (feat. Kaleena Zanders)","Sweet Dreams (feat. Kaleena Zanders)",0.037500,0.549000,0.963000,0.000007,0.429000,-1.182000,0.059400,0.422000,159375,3,1,128.050995,4
6vvmYYUvGXtZLU8msxKvzF,"I Wanna Be Sedated - Remastered","Road To Ruin: Expanded and Remastered",0.169000,0.597000,0.960000,0.000029,0.105000,-3.989000,0.042000,0.937000,149467,11,1,163.016998,4
0k8tcDGLSqUQAeuoOaUJj2,"Memories","Vices & Virtues",0.000473,0.489000,0.958000,0.000000,0.401000,-2.731000,0.050000,0.427000,205533,1,0,132.975006,4
3ouugfdFz6exFXUxu7wRvD,"If You Can't Hang","Let's Cheers To This",0.001520,0.397000,0.975000,0.000000,0.118000,-3.532000,0.365000,0.451000,250240,2,0,192.020996,4
6wpHmxmxPa3N3Gi3aGdTJL,"The Time Is Now","The Time Is Now",0.009260,0.481000,0.944000,0.000328,0.278000,-3.665000,0.231000,0.396000,199959,8,1,165.020004,4
2RxqHa7EgbKHEjYav48eXX,"In The End","Wretched And Divine: The Story Of The Wild Ones",0.000193,0.447000,0.935000,0.007280,0.086500,-4.230000,0.090600,0.289000,228280,8,1,140.029999,4
6bGac1gBHs7kUKihrudMzq,"Bulletproof Love","Selfish Machines",0.002050,0.452000,0.964000,0.000005,0.205000,-2.877000,0.079200,0.464000,237400,6,1,144.048004,4
45zvStEMsXp8z45OQRhWFJ,"American Idiot","American Idiot (Deluxe)",0.000025,0.381000,0.984000,0.000069,0.270000,-2.420000,0.063800,0.810000,174320,1,1,186.080994,4
6YK2tAEYnHgYkkC6TSziqM,"Fell In Love With A Girl","White Blood Cells",0.704000,0.178000,0.981000,0.000074,0.854000,-1.743000,0.162000,0.369000,110093,4,0,88.209999,4
4C2i4NymWRem1LOVEqwWV6,"Time To Dance","A Fever You Can't Sweat Out",0.013500,0.426000,0.970000,0.000000,0.291000,-2.512000,0.164000,0.431000,202027,9,0,170.195999,4
