id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
61JDaStnXY3vbaEjliB5WA,"Ghost Ship","The Magic Whip",0.032400,0.803000,0.722000,0.002640,0.076300,-6.421000,0.037700,0.857000,299133,2,1,139.981003,4
6qfXRudT5KuBbaVlH6T7Ws,"Ray Ban Vision - Casper & B. Remix","Ray Ban Vision (Casper & B. Remix)",0.006420,0.736000,0.691000,0.000000,0.107000,-5.682000,0.072200,0.562000,231111,2,1,81.015999,4
2LD2gT7gwAurzdQDQtILds,"Veridis Quo","Discovery",0.479000,0.604000,0.687000,0.950000,0.104000,-13.928000,0.045000,0.119000,345187,9,0,106.896004,4
3xY7S39qKvxMx6q87FUxDL,"Only Be Me","Only Be Me",0.118000,0.700000,0.581000,0.001960,0.135000,-8.493000,0.077900,0.165000,208286,1,0,140.018997,4
0E7S1k9M1KshLISVC2EP1M,"Ibrik","Ibrik",0.257000,0.738000,0.512000,0.879000,0.082400,-12.924000,0.066800,0.086700,350055,5,0,123.010002,4
1LQiF6aZfnNgxerxWJRbxw,"HyperParadise - Flume Remix","Parallel Paradise",0.045300,0.603000,0.827000,0.619000,0.083300,-7.372000,0.071400,0.311000,268307,6,1,144.992004,4
7LCe5qMTozrYJIizGmR4Vj,"MOP","The Firest",0.222000,0.754000,0.820000,0.000000,0.089100,-5.204000,0.325000,0.336000,172800,1,0,124.985001,4
3J5AcWRzmgbq4svZt91l3e,"Let's Get Ill","Let's Get Ill",0.009000,0.704000,0.989000,0.044300,0.081400,-5.079000,0.073000,0.123000,256875,8,1,127.991997,4
19eEhd1hR5TPAcpNrhdwkN,"Miss Primetime (feat. Pell)","Brighter Future",0.002880,0.589000,0.934000,0.000000,0.091800,-1.432000,0.121000,0.586000,215474,0,1,136.921997,4
56urRCfhQX5H3tfGt6q3uU,"Oh Me Oh My","Encore",0.024900,0.681000,0.658000,0.000000,0.156000,-4.242000,0.057400,0.039900,256320,4,0,119.961998,4
35V6qXUDCvwZdmbKe5PlPG,"AGEN WIDA","AGEN WIDA",0.011400,0.784000,0.913000,0.001620,0.083100,-1.208000,0.177000,0.590000,199048,1,1,126.054001,4
6zfczP87XO2SxWlQtnjFNa,"The Look","The English Riviera",0.623000,0.638000,0.535000,0.039100,0.083700,-7.792000,0.041500,0.504000,277653,9,0,84.946999,4
76I3PmbGZazzNlEwlp1y85,"Lone Wolf","Lone Wolf",0.001690,0.502000,0.981000,0.500000,0.154000,-1.569000,0.061300,0.213000,256500,1,1,150.018005,4
2EEinN4Zk8MUv4OQuLsTBj,"Age Of Consent - 2015 Remastered Version","Power, Corruption & Lies",0.001010,0.372000,0.910000,0.094400,0.130000,-5.559000,0.039200,0.756000,315333,2,1,161.964005,4
4OwCz4D1JvgPkNjyGrfSAH,"Flava","Flava",0.026500,0.681000,0.849000,0.007870,0.307000,-3.257000,0.040900,0.467000,222595,2,1,160.061005,4
5ARrtxJLVCeTv5TWo1oKgC,"In The Waiting Line","Simple Things",0.760000,0.561000,0.330000,0.134000,0.106000,-13.510000,0.026800,0.378000,271520,5,1,79.010002,4
7snnEDYwv30hRtmifVni8P,"lift me from the ground","album1",0.523000,0.571000,0.688000,0.000055,0.148000,-4.943000,0.040100,0.346000,260903,11,0,155.156998,4
5AbEYl6Ij4pyF6YGZ3wi38,"Many Words","Many Words",0.133000,0.661000,0.764000,0.223000,0.121000,-6.857000,0.041200,0.390000,220000,11,1,149.970993,4
2ZIaH69kaz55RM4Pjx6KXl,"Two Thousand and Seventeen","New Energy",0.327000,0.551000,0.469000,0.161000,0.093900,-8.393000,0.029600,0.498000,252256,2,1,75.495003,4
2pYvd6cHcAIMAM6xMD6nok,"Break Apart","Migration",0.864000,0.648000,0.458000,0.094400,0.366000,-15.169000,0.031100,0.084800,274693,5,1,119.959999,4
4fb0iBhHbQeiJHOfLr6R75,"Collapse (feat. Memorecks)","Somewhere Else",0.108000,0.450000,0.756000,0.020500,0.076200,-6.307000,0.038900,0.268000,284444,1,0,135.102005,4
77JhyZwbfGojU8eBEsArDA,"Your Eye","Your Eye",0.061600,0.387000,0.758000,0.000023,0.118000,-2.794000,0.057800,0.132000,240713,1,1,127.946999,4
6KdqE1loutetHOOJCTt0qc,"Serious Mood","Serious Mood",0.007030,0.677000,0.867000,0.891000,0.113000,-6.424000,0.072400,0.361000,219000,2,0,179.973999,4
0ijhkvBpA7OBlY4clWSUZw,"One More Time - Short Radio Edit","Musique Vol 1",0.034800,0.648000,0.671000,0.000000,0.376000,-8.490000,0.104000,0.533000,235467,2,1,122.890999,4
10wWGbY2KerpoM5m5cYu48,"Catchy Song (feat. T-Pain & That Girl Lay Lay) [From The LEGO® Movie 2: The Second Part - Original Motion Picture Soundtrack]","Catchy Song (feat. T-Pain & That Girl Lay Lay) [From The LEGO® Movie 2: The Second Part - Original Motion Picture Soundtrack]",0.001760,0.803000,0.907000,0.000003,0.291000,-5.641000,0.034900,0.815000,167540,2,1,119.959999,4
71VqCMlnkqH1TYnRUk6IHG,"Other Worlds","Reflective (Part 2)",0.017400,0.485000,0.739000,0.080000,0.067400,-4.693000,0.035200,0.029300,309429,0,1,140.044006,1
2HiH7eMk9aokfnIEFzWiMq,"All of Me (feat. Logic, ROZES)","Brighter Future (Deluxe Version)",0.001890,0.628000,0.877000,0.000000,0.228000,-3.016000,0.041000,0.199000,228169,10,0,142.033997,4
2sW8fmnISifQTRgnRrQTYW,"Roads","Dummy",0.804000,0.550000,0.279000,0.056400,0.110000,-11.639000,0.089300,0.182000,305160,5,1,76.032997,4
7mCQK9YB25WZw1saUjfL4e,"The Rockafeller Skank","You've Come A Long Way Baby",0.011700,0.665000,0.991000,0.003920,0.339000,-6.725000,0.256000,0.067600,413880,7,1,152.595993,4
3oDXLJTEs6YX1gJD3aOsnZ,"Relax","Mass Manipulation",0.002110,0.700000,0.525000,0.000237,0.133000,-10.516000,0.299000,0.092400,214588,1,1,170.035004,4
6wVViUl2xSRoDK2T7dMZbR,"Bizarre Love Triangle","Brotherhood [Collector's Edition]",0.080400,0.613000,0.885000,0.746000,0.099700,-7.463000,0.052000,0.919000,263213,10,1,118.505997,4
1rS3g0pYnbnwTtj3A4OvXP,"show me","album1",0.235000,0.474000,0.731000,0.005360,0.223000,-5.582000,0.040600,0.087600,341476,0,1,135.056000,4
2zUwVdcaXijMUqLsp9BycM,"Dum Dee Dum - JiKay Remix","All Trap Music, Vol. 4",0.015900,0.781000,0.854000,0.049300,0.150000,-7.411000,0.311000,0.493000,182387,11,0,100.042999,4
0oks4FnzhNp5QPTZtoet7c,"Giorgio by Moroder","Random Access Memories",0.069200,0.740000,0.682000,0.530000,0.381000,-10.420000,0.050400,0.410000,544627,9,0,113.200996,4
2zsa7Z6gCA5eBg0p9pbyLs,"I Know There's Gonna Be (Good Times)","In Colour",0.119000,0.564000,0.594000,0.000000,0.536000,-9.912000,0.155000,0.507000,213622,11,0,89.393997,4
66KcXPDs1hr8T06KvlJCeA,"Lebanese Blonde","The Mirror Conspiracy",0.238000,0.808000,0.837000,0.860000,0.062400,-6.583000,0.046000,0.653000,286906,9,0,92.001999,4
61Jk4NuavJPhDBvVZes5iB,"Right Here, Right Now","Right Here, Right Now",0.085300,0.509000,0.518000,0.000058,0.338000,-10.208000,0.030400,0.248000,213560,2,1,81.042000,4
4AqH4V7PEC5BTK29FVmXQd,"Lines of the Broken","Lines of the Broken",0.208000,0.593000,0.569000,0.004420,0.221000,-7.071000,0.164000,0.300000,220800,8,1,149.908005,4
5ZahQIsfOhgRoLS2UpUN7J,"Take It Away","NOVA",0.367000,0.594000,0.815000,0.000000,0.094800,-3.470000,0.042300,0.339000,236522,8,1,137.932999,4
6hq2THIt5HGRyQ8DnvG6ff,"No Coming Down","No Coming Down",0.059600,0.645000,0.736000,0.000000,0.218000,-6.132000,0.100000,0.534000,195692,10,0,129.914993,4
6VRRu9NewkmX12BMCvCJQ1,"BACKBONE","BACKBONE",0.025500,0.653000,0.689000,0.038700,0.093700,-8.338000,0.088100,0.253000,194000,11,0,150.953995,4
1hovkSJMIpP5hfuyb756G4,"Work For You (feat. Kaz Moon)","Irene",0.312000,0.783000,0.700000,0.000125,0.113000,-7.138000,0.060500,0.395000,182320,2,1,130.039993,4
5oPUBUzrAnwvlmMzl1VW7Y,"Breathe","The Fat Of The Land (Expanded Edition)",0.009100,0.679000,0.822000,0.871000,0.038800,-6.117000,0.049800,0.320000,334800,9,1,130.035995,4
4OchoJP9f6qiSycrX8iV9Z,"6 Underground - Nellee Hooper Mix","Becoming X",0.029300,0.586000,0.685000,0.107000,0.132000,-8.705000,0.049300,0.472000,234040,1,0,169.938004,4
7Bxv0WL7UC6WwQpk9TzdMJ,"Within","Random Access Memories",0.894000,0.702000,0.297000,0.485000,0.103000,-14.116000,0.031700,0.067600,228507,10,0,110.115997,4
6LCrqs85q61pfZCXYvW63B,"Praise You - Purple Disco Machine Remix","Praise You (Purple Disco Machine Remix)",0.048000,0.813000,0.781000,0.284000,0.057700,-5.764000,0.034100,0.811000,230163,1,1,120.989998,4
1bjd4UgjnK5hedJJKmi3YP,"Take This Ride","V",0.007040,0.608000,0.536000,0.000036,0.460000,-5.355000,0.046900,0.167000,203841,8,0,112.035004,4
72MoCPAnz0UljAVmwHHw3Y,"End of Line","TRON: Legacy",0.000513,0.354000,0.449000,0.778000,0.344000,-11.353000,0.030000,0.039700,156480,9,1,195.983002,4
0AuFxpp4TJyybt9vv5fUnQ,"Home","Apex",0.039000,0.380000,0.799000,0.000010,0.101000,-2.473000,0.060400,0.181000,237417,1,1,75.587997,4
6yMiMpRVMjSKUN4ClxU9i8,"Beastmode","Amsterdam Trap Music, Vol. 3",0.020700,0.665000,0.973000,0.839000,0.038100,-2.112000,0.260000,0.135000,192905,1,0,160.018005,3
5Nn2Dj7OQsGL6pgQ9iIzPp,"Ghostwriter","Deadringer: Deluxe",0.010700,0.747000,0.680000,0.803000,0.096400,-6.187000,0.034600,0.594000,317933,1,1,93.804001,4
0qwMoAstkTXlWE8lQJBRzY,"Kneel Before Me","Kneel Before Me (feat. Asking Alexandria)",0.002120,0.596000,0.965000,0.006660,0.129000,-2.731000,0.076900,0.268000,199129,11,0,150.007004,4
6wb1K3y7rRyQdoJlkrMgik,"On My Way Out","Visceral",0.388000,0.517000,0.685000,0.013300,0.071300,-7.728000,0.055000,0.231000,330947,4,1,95.017998,4
6UDrfHEnUWI3O03sacM3KO,"Leaving (feat. Yuna)","Crystal Eyes",0.222000,0.587000,0.668000,0.000000,0.058900,-5.790000,0.043500,0.124000,175851,8,0,93.973999,4
6aCxdt2bMItKgGKoznDppY,"The Buzz (feat. Big K.R.I.T., Mataya & Young Tapz) - Bonus Track","Dark Night Sweet Light",0.248000,0.576000,0.602000,0.000609,0.144000,-6.591000,0.315000,0.560000,235187,0,0,141.345001,4
4Js1cgSrcGiTNCEwUOFhvv,"H E X","Certain Kind of Magic",0.008630,0.522000,0.924000,0.542000,0.037200,-4.835000,0.045900,0.169000,207769,2,1,180.098007,4
78zc6DT7A2ccehmIqef9mT,"Friday Night‬‬‬","Friday Night",0.001060,0.717000,0.666000,0.000006,0.052800,-5.555000,0.035800,0.081400,173871,1,0,128.056000,4
2viJufnGlsjR1X51CEHpeg,"Electronic Memories (feat. Mickey Kojak)","Find Paradise",0.107000,0.601000,0.920000,0.033200,0.197000,-1.666000,0.092800,0.642000,237347,8,1,99.889999,4
0LSLM0zuWRkEYemF7JcfEE,"Technologic","Human After All",0.000369,0.812000,0.516000,0.000011,0.099100,-6.963000,0.224000,0.633000,284280,9,1,127.498001,4
7kh8PFSxaQ74UfdCFlsVC3,"MakeDamnSure","MakeDamnSure",0.206000,0.542000,0.919000,0.000000,0.129000,-3.003000,0.112000,0.475000,199786,2,1,154.884995,4
1gV0hgMNdpSWeW7ZjSUKnX,"Afterhours feat. Diplo & Nina Sky","Afterhours feat. Diplo & Nina Sky",0.089000,0.740000,0.831000,0.000000,0.083700,-3.828000,0.042300,0.357000,275604,1,1,91.026001,4
6HZ67VImxqr8aMBEEhblzf,"Cars","The Pleasure Principle",0.009670,0.542000,0.578000,0.000060,0.067400,-8.755000,0.040400,0.809000,238907,2,1,128.000000,4
4bmvfx88H75CcEE0mKXD3q,"Life & Death","Certain Kind of Magic",0.040700,0.753000,0.527000,0.014900,0.102000,-5.411000,0.219000,0.301000,189143,10,0,104.997002,4
6DEDhjTllUrPw29BivTvn2,"Daydream","Daydream feat. Joba",0.415000,0.466000,0.686000,0.070600,0.144000,-8.751000,0.060200,0.256000,200838,3,1,109.553001,5
1E0EOstQRm7YMhFpmDJzaB,"The Buzz (feat. Mataya & Young Tapz)","Dark Night Sweet Light",0.334000,0.726000,0.583000,0.001350,0.122000,-6.434000,0.230000,0.491000,221787,0,0,140.942993,4
4yNoaxUJjnP50AXYoAZx4S,"Emotional","Tesla",0.002720,0.493000,0.865000,0.276000,0.107000,-4.672000,0.060900,0.430000,235276,11,0,150.003006,4
3NLm801woJocONz1NmPJZR,"Curls","Curls",0.879000,0.497000,0.348000,0.796000,0.722000,-10.593000,0.028500,0.227000,197933,9,1,82.176003,4
0sW7xBDLtKuGvcPxmt75CT,"Babylon (feat. Denzel Curry) - Skrillex & Ronny J Remix","Babylon (feat. Denzel Curry) [Remixes]",0.009170,0.869000,0.869000,0.000005,0.169000,-3.079000,0.208000,0.661000,156923,11,0,130.005005,4
1j3s6SE0wUgJfBULiHfgCv,"In Your Eyes","In Your Eyes",0.176000,0.488000,0.644000,0.000094,0.107000,-5.194000,0.036100,0.165000,222609,6,0,137.916000,4
3wWOi4PlqODQJVhN6PY2lQ,"Heavyweight Sound (feat. RD)","Reflective (Part 3)",0.004400,0.596000,0.871000,0.058100,0.168000,-2.616000,0.048600,0.277000,278571,11,1,150.018005,4
3NAGKEkJN7cUTaIYqFnF8l,"Crash 2.0","Red // Blue",0.002590,0.660000,0.652000,0.000000,0.067300,-4.747000,0.058200,0.167000,254879,8,1,127.976997,4
74cvkvTVxAXCew97vBnYiy,"Notorious","Notorious",0.050800,0.813000,0.569000,0.001600,0.056000,-6.068000,0.046800,0.180000,271219,2,1,123.028000,4
03D9dvJvM8hvoZ90babytA,"Surreal","Surreal",0.236000,0.301000,0.654000,0.000000,0.128000,-5.892000,0.237000,0.203000,238652,0,1,177.940994,4
3ctALmweZBapfBdFiIVpji,"The Game of Love","Random Access Memories",0.825000,0.712000,0.500000,0.314000,0.106000,-11.948000,0.033800,0.682000,322147,9,0,90.039001,4
1sIzgIeM2kbssXgOpIAvl8,"Earthquake (feat. Bok Nero)","Illusions EP",0.005410,0.490000,0.931000,0.013100,0.124000,-3.310000,0.128000,0.201000,248000,8,0,149.869003,4
3H3cOQ6LBLSvmcaV7QkZEu,"Aerodynamic","Discovery",0.328000,0.624000,0.911000,0.861000,0.072700,-7.482000,0.052400,0.135000,212547,7,1,122.902000,4
23mQCWkhYaYieuwOY9XPsB,"LUV U NEED U","LUV U NEED U",0.186000,0.774000,0.810000,0.009490,0.026100,-2.984000,0.073400,0.975000,146709,1,0,146.949997,4
0rlfGg5Ym6J9AA97ah7voH,"Suspirium","Suspiria (Music for the Luca Guadagnino Film)",0.989000,0.473000,0.217000,0.905000,0.134000,-15.662000,0.032000,0.441000,201768,1,0,151.001999,3
5L7EcEdJAZ3TEpWEfsOMLD,"Love & War","Los Amsterdam",0.018600,0.577000,0.911000,0.058700,0.159000,-4.449000,0.051200,0.543000,180150,1,1,160.035995,4
15SbvdiJ46LESbIjVYg8z7,"Would You Understand (feat. Carly Paige)","Would You Understand (feat. Carly Paige)",0.178000,0.701000,0.722000,0.000494,0.177000,-6.025000,0.048600,0.206000,210000,6,0,112.021004,4
41Umx93nsocrD8ckKBSuno,"Start Again (feat. Fiora)","Start Again EP",0.119000,0.379000,0.754000,0.000018,0.222000,-5.433000,0.035200,0.089500,334707,5,1,149.882004,4
5GIE4sOL5Dk9gLbowUtUpT,"Without You","Without You",0.067100,0.595000,0.712000,0.000000,0.102000,-6.879000,0.053900,0.615000,225882,10,0,170.059998,4
4OLzgDQn3SrBmbE5i8vplt,"Blockbuster","Blockbuster",0.003710,0.520000,0.941000,0.000205,0.475000,-1.952000,0.166000,0.653000,172800,10,0,149.891006,4
2MddqD0MryxIAKS03raHsz,"You Wish","In A Space Outta Sound",0.720000,0.774000,0.244000,0.915000,0.379000,-9.748000,0.029900,0.421000,210467,9,0,103.463997,4
1RoV2hHbjzFbo9uKe2cvGs,"Extreme Ways","18 & 18 B-Sides",0.001120,0.511000,0.782000,0.000858,0.110000,-7.934000,0.057000,0.538000,237640,9,0,100.014999,4
0IedgQjjJ8Ad4B3UDQ5Lyn,"Fragments of Time","Random Access Memories",0.041000,0.807000,0.510000,0.115000,0.104000,-9.729000,0.043300,0.961000,279773,0,1,130.117996,4
6RYnTnUSj8uTZhIJUoOuC8,"Muddy Funster","Knock Knock",0.922000,0.367000,0.272000,0.580000,0.112000,-14.315000,0.052300,0.086800,324400,7,0,119.752998,3
0FOPDqF7FBZwHITfKHMvLK,"Easy Go","Easy Go",0.107000,0.681000,0.922000,0.001670,0.093800,-3.592000,0.077900,0.566000,190912,5,1,156.070999,4
24hYr62Cz2iA3OOef8mykI,"The Island, Pt. 1 (Dawn) - Skrillex Remix","The Island, Pt. 1 (Dawn) [Skrillex Remix]",0.033300,0.667000,0.747000,0.001120,0.362000,-6.665000,0.122000,0.590000,209583,9,0,75.028000,4
0MyY4WcN7DIfbSmp5yej5z,"Da Funk","Homework",0.001960,0.806000,0.700000,0.891000,0.267000,-5.269000,0.075200,0.892000,328680,0,0,111.214996,4
3tehrxZR8eaANHov4cEctL,"Smack My Bitch Up","The Fat Of The Land (Expanded Edition)",0.003140,0.607000,0.993000,0.593000,0.112000,-4.511000,0.148000,0.229000,342733,10,0,136.207993,4
2VGDntFPvgvqSiUf9ITEfW,"Someone Great","Sound Of Silver",0.041800,0.722000,0.894000,0.003740,0.110000,-5.903000,0.032500,0.396000,390013,7,1,113.002998,4
2BTPW7osibjN9gFDRY4mYN,"Do Or Die (feat. Childish Gambino)","Blow The Roof",0.000242,0.624000,0.830000,0.000014,0.306000,-5.018000,0.121000,0.432000,245091,11,0,145.145996,4
5fsbYDWUPuuUWxQuSlX60K,"brighter days","album1",0.400000,0.603000,0.533000,0.000000,0.124000,-6.742000,0.083200,0.282000,236719,0,1,128.037003,4
0Tzwjig9HzGTj5Y5a3RdhE,"Giving Up (feat. Jaden Michaels)","Giving Up (feat. Jaden Michaels)",0.044700,0.484000,0.806000,0.000045,0.333000,-6.095000,0.127000,0.417000,249987,10,0,145.126999,4
6vTtCOimcPs5H1Jr9d0Aep,"Sour Times","Dummy",0.050900,0.635000,0.630000,0.278000,0.099600,-6.620000,0.044500,0.533000,254000,8,0,94.134003,4
53PkA8aXiwH4ppa0V0iO7o,"oh baby","american dream",0.019200,0.580000,0.622000,0.653000,0.648000,-12.005000,0.035200,0.781000,349693,5,1,169.442001,4
1FDGTwqfK4mmwFZOd7qn5H,"Both of Us","New Blood",0.349000,0.565000,0.716000,0.013800,0.288000,-3.773000,0.062400,0.343000,198210,5,1,159.988998,4
2Ud3deeqLAG988pfW0Kwcl,"All My Friends","Sound Of Silver",0.148000,0.701000,0.788000,0.625000,0.097700,-5.611000,0.042500,0.795000,462267,2,1,142.584000,4
3Vad9kkHv0DZZ0ioJdRrYV,"Feel It (feat. Tunji Ige)","Good Times Ahead",0.024500,0.529000,0.720000,0.000146,0.195000,-6.226000,0.046200,0.105000,214714,9,0,105.014999,4
2XDq0KdcfUFbeqGYfw7bx8,"Mercy","Mercy",0.006060,0.590000,0.891000,0.078500,0.176000,-4.763000,0.079100,0.571000,195789,5,0,152.022995,4
4bwQt4sjaPe0ZU0gI8FPKP,"Looped","Kiasmos",0.023000,0.804000,0.406000,0.837000,0.106000,-11.154000,0.047200,0.124000,360705,7,0,120.012001,4
29UuSQ5XhYlBZOoP6qWHyu,"Asos Model Crush","These Semi Feelings, They Are Everywhere",0.809000,0.641000,0.329000,0.835000,0.105000,-10.337000,0.062500,0.060800,147875,4,1,122.949997,3
3JeT6Xcv6MlEHHylk8SKQ1,"lovers’ carvings","Ambivalence Avenue",0.680000,0.558000,0.470000,0.914000,0.532000,-5.500000,0.031600,0.427000,238640,7,1,118.059998,4
1ti43ZT6bc4o1eGOSnBHkO,"Speakerbox (feat. Lafa Taylor)","Into the Sun",0.009430,0.507000,0.934000,0.001800,0.222000,-2.325000,0.188000,0.471000,282273,8,0,175.953995,4
3M2UGK6F3Wa0mDIUlFkfWq,"b song","The Trip EP",0.004270,0.571000,0.788000,0.645000,0.389000,-5.161000,0.153000,0.072200,205514,6,0,177.449997,4
31zyf3k0IuRfb0uRYV7wuk,"Get Down - Edit","Illusions EP",0.053900,0.631000,0.965000,0.474000,0.877000,-4.163000,0.076000,0.492000,193604,8,0,150.001007,4
0lnfcWRREvnGtXPP2ZDeq7,"Que Sera","Tales of the Forgotten Melodies",0.273000,0.714000,0.721000,0.240000,0.174000,-5.049000,0.080500,0.419000,164093,9,1,82.925003,4
7hhclvecTpNxNNRCk7NUoc,"Little L","A funk odyssey",0.168000,0.878000,0.724000,0.011600,0.133000,-5.373000,0.129000,0.904000,295400,10,0,121.905998,4
59jrAtgRKHrOoOeoTg8JDL,"Reims","NOVA",0.031900,0.420000,0.934000,0.890000,0.095100,-4.505000,0.064700,0.156000,235066,6,0,149.990997,4
3cMBzDRp3OkdhFYPqmxyUc,"Sandpaper","Sandpaper",0.071700,0.483000,0.645000,0.000001,0.258000,-6.403000,0.083400,0.328000,188273,11,1,82.374001,4
5nIrdpo8eXQU3YgZelEXkd,"Shots & Squats","Shots & Squats",0.006740,0.813000,0.819000,0.000423,0.225000,-5.039000,0.121000,0.279000,171799,1,1,127.997002,4
4h7pIKDmjyCVoDjnmdUHbA,"Jumanji (feat. Reese LAFLARE)","Jumanji (feat. Reese LAFLARE)",0.017400,0.625000,0.919000,0.028100,0.618000,-4.621000,0.060100,0.297000,223077,10,0,155.987000,4
1AcoISuZA2tq5uFOwRA7yu,"You Don't Even Know Me","You Don't Even Know Me",0.002430,0.566000,0.903000,0.000083,0.099600,-0.484000,0.038500,0.040600,226000,4,0,150.074005,4
79tVW8GyXOysqDXzeMYuda,"No - Paces Remix","Awake (The Remixes)",0.012300,0.332000,0.847000,0.000027,0.297000,-4.513000,0.091000,0.392000,234638,11,0,67.230003,5
5S3F5GL8LASIjPg2PMiU1Q,"Emerald Rush","Singularity",0.006290,0.414000,0.498000,0.870000,0.205000,-11.945000,0.057900,0.370000,336707,1,0,106.977997,4
4qUVntQ46fmejnJDlRlJpw,"Natural Blues","Play & Play: The B Sides",0.046000,0.681000,0.653000,0.051300,0.276000,-7.891000,0.032800,0.656000,253760,3,0,107.987999,4
3wjen23Xb9H1kU4V50QyiZ,"Gold (feat. Yuna)","Calling All Heroes",0.031900,0.479000,0.675000,0.005360,0.128000,-4.893000,0.041300,0.189000,257045,9,0,145.022003,4
1XP0VR8KMArstV37bfzkt8,"Wake Up","Apex",0.046300,0.331000,0.668000,0.000000,0.227000,-3.167000,0.041500,0.152000,339310,3,0,145.132996,4
2rqR1bvEAmLHCNWBvyDt0V,"Deep Breaths","Deep Breaths",0.044100,0.726000,0.907000,0.000193,0.323000,-2.674000,0.038000,0.640000,182373,6,0,103.014999,4
7uaSDIL9QzabF2Je0FyDZ7,"Lacrimosa","Requiem",0.010400,0.604000,0.789000,0.292000,0.338000,-2.437000,0.137000,0.563000,217333,5,0,135.020004,4
59QmjU5K8XQTfj9JjFNb4Z,"ili","Left Is Right",0.057500,0.634000,0.588000,0.002310,0.441000,-6.753000,0.106000,0.770000,245000,9,1,174.005997,4
4GR9MdPIvrkxcEJ4RUbxPk,"Atoms - Said the Sky Remix","NOVA (The Remixes, Vol. 1)",0.315000,0.519000,0.742000,0.000084,0.083600,-3.554000,0.061000,0.246000,255117,3,1,127.971001,4
4FWy01sbPGBv2VaaZwCJC9,"Alarm","Alarm",0.169000,0.570000,0.853000,0.000000,0.373000,-4.255000,0.031300,0.352000,225429,9,1,140.070007,4
0oS4QNvqkCnD50vWTaKnm0,"Solid","Solid",0.001600,0.600000,0.808000,0.428000,0.373000,-5.636000,0.213000,0.570000,198667,11,0,180.139008,4
2VV0eDxSkOhjZFrGsgT0Ip,"Dreamin' (feat. Fiora)","Dreamin' (feat. Fiora)",0.358000,0.370000,0.746000,0.000033,0.120000,-5.199000,0.034700,0.199000,320166,8,1,150.082001,4
4Y1mVDCx4Bg46zdUagvnrK,"Without You My Love - Myon Extended Definitive Mix","Without You My Love",0.000850,0.738000,0.833000,0.028900,0.109000,-5.754000,0.123000,0.137000,401250,2,0,127.983002,4
5p20q8QFibgH2sdLpnURKp,"Arena","Arena",0.008820,0.789000,0.830000,0.002480,0.173000,-4.183000,0.075100,0.443000,206400,5,0,100.039001,4
21CBWF1OV9OrAz9votwzVN,"Summertime","New Blood",0.024000,0.632000,0.615000,0.000320,0.117000,-6.582000,0.040700,0.114000,222427,10,0,108.014000,4
69DXEorCMxRNzWf4ozCP1S,"Leave It","Leave It",0.013800,0.793000,0.761000,0.003680,0.107000,-4.959000,0.044500,0.275000,244966,0,1,145.007996,4
01XFgRZfZI7oBagNf1Loml,"Harlem Shake","Harlem Shake",0.011100,0.452000,0.794000,0.001820,0.416000,-5.151000,0.048300,0.282000,196664,0,1,137.824997,4
0Qm14E0Scc9hpGPwhowHEP,"Dissolve","Dissolve",0.017100,0.665000,0.601000,0.833000,0.208000,-7.981000,0.029400,0.099900,392592,6,1,105.001999,4
6CTG85NJI1Wm60pxTSRNwL,"Never Catch Me","You're Dead!",0.316000,0.526000,0.936000,0.000384,0.261000,-4.576000,0.263000,0.283000,234487,8,1,81.305000,4
7N3AvwEE6TxLEkLbutECTg,"All Saints","All Saints",0.002380,0.638000,0.852000,0.003870,0.319000,-5.127000,0.063300,0.170000,160027,11,1,119.963997,4
0Js9hB2I66nJliPIJxzn2R,"Higher Ground","TNGHT",0.598000,0.711000,0.761000,0.127000,0.134000,-7.267000,0.233000,0.526000,199343,6,1,160.738007,4
2XFak3Sx0XCoXJpPt5TeeR,"Soundclash","HDYNATION RADIO",0.214000,0.686000,0.969000,0.000008,0.337000,-4.460000,0.344000,0.789000,199995,11,0,155.003006,4
2lJ4d8MCT6ZlDRHKJ1br14,"Cirrus","The North Borders",0.395000,0.640000,0.844000,0.933000,0.082700,-8.412000,0.037400,0.364000,352247,2,0,119.042000,4
6xzUW6hrUQIrvKmzaXf0Jx,"Firestorm (feat. Sara Diamond)","Red // Blue",0.148000,0.629000,0.730000,0.000010,0.094300,-4.341000,0.035300,0.232000,207470,1,0,140.052994,4
7CQh5cvBqMxlKIghGvO6s1,"MDR","MDR",0.002440,0.651000,0.930000,0.393000,0.497000,-3.961000,0.248000,0.099600,179630,4,0,169.960999,4
3Ha9TeaqCdcS6cqKmFGCO3,"Luminous Beings","Singularity",0.163000,0.653000,0.485000,0.932000,0.174000,-16.170000,0.075600,0.200000,711027,8,1,120.003998,4
