id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0cP3URnEeuehrloqy0SmN5,"La Tchekki Fiyi","Baddi Hibbek",0.271000,0.586000,0.728000,0.000005,0.074400,-6.341000,0.037200,0.547000,241574,0,1,90.004997,4
4Sqi8djOYFInf9UHpacniN,"Bhebbik Men Baad Allah","Bhebbik Men Baad Allah",0.031800,0.770000,0.681000,0.000350,0.071400,-5.853000,0.046700,0.415000,257724,4,0,96.515999,4
1QvPkpRLq07ps7S9izzQtK,"Naskha Mennek","Naskha Mennek",0.267000,0.397000,0.717000,0.000000,0.536000,-8.998000,0.070400,0.265000,318462,6,1,119.902000,4
02X0WbiWJ6WllBjjz6WRxH,"Kelmi Aatini","Kelmi Aatini",0.047400,0.619000,0.884000,0.000169,0.191000,-6.338000,0.033600,0.770000,297927,7,0,138.022003,4
6LyvwfbjUvD3oKM1vkAId8,"Ya Zghiri","Enti Mshiti",0.189000,0.787000,0.930000,0.000009,0.078400,-5.299000,0.081700,0.906000,306286,9,0,113.915001,4
4PmJRTntkZRVG6kiVljmlA,"Raoui","Raoui",0.907000,0.607000,0.036100,0.000000,0.112000,-13.197000,0.044500,0.575000,227000,7,0,81.735001,4
0vmrKAYflu800O1yAwb24A,"El Denyi Zghiri","Ghayrik Ma Bekhtar",0.101000,0.668000,0.722000,0.000005,0.339000,-8.403000,0.034000,0.612000,301453,0,0,105.991997,4
3Fs5PAuGDSeQ9iA3FY38kT,"Ahebak","Ahebak",0.244000,0.730000,0.802000,0.000000,0.205000,-4.828000,0.048500,0.792000,299102,5,1,123.945000,4
7qQvvDYnkz4mI3zc91tXyw,"Ajmal Ihssas","Best Arabic Love Songs",0.054700,0.566000,0.549000,0.000000,0.068900,-9.299000,0.048200,0.540000,356667,5,0,83.986000,4
17oK5UoWfkfUAtdh18kQls,"Baaet Aadah","Kheles El Kalam",0.131000,0.826000,0.458000,0.000013,0.103000,-10.827000,0.147000,0.750000,244464,2,0,90.570999,4
4m6SEixFlLsE0CF2be4l0G,"أنا بنسى نفسى","الراجل",0.390000,0.822000,0.789000,0.000041,0.265000,-6.854000,0.028400,0.764000,272947,2,0,123.015999,4
76ej94nqmhe05PyEvw15wK,"يوم ورا يوم","يوم ورا يوم",0.066500,0.794000,0.565000,0.000001,0.048600,-8.029000,0.053800,0.555000,255152,0,1,100.029999,4
12GXx23RLiJbtQsMwLkUev,"Lebnani","Yemken",0.233000,0.701000,0.935000,0.000459,0.217000,-4.546000,0.059700,0.934000,261982,7,1,150.975998,4
4z6mHc8qjypzj205cXB9EW,"Dag al Mani","Dabke 2",0.201000,0.821000,0.838000,0.000001,0.220000,-7.241000,0.066900,0.837000,413347,1,1,112.011002,4
1FKnSgFMh7mDHNmUwjwkEI,"Baeit Maah","Kol Yom Men Dah",0.134000,0.692000,0.739000,0.000000,0.109000,-8.680000,0.033600,0.643000,267587,0,0,97.966003,4
2oKbg2MSHXn4L12WY6q3Xr,"Ragea","Ahla W Ahla",0.280000,0.737000,0.488000,0.000000,0.086300,-8.788000,0.034400,0.680000,209187,2,0,146.054993,4
2O6om1Sy9XJrB2JLik2IQc,"Mannou Sharet","Mannou Sharet",0.052700,0.581000,0.766000,0.000001,0.285000,-7.304000,0.054300,0.450000,237179,0,0,104.988998,4
2tkZdLZAjWk7IkTGArOu3y,"بدك عناية (feat. Gente de Zona)","ما وحشناك",0.001920,0.520000,0.867000,0.004330,0.164000,-4.737000,0.069200,0.887000,187947,0,0,103.700996,4
4QbsRZoCaMEVXACRfWXOUy,"Mishta'kteer","Bihinn",0.372000,0.651000,0.822000,0.000017,0.323000,-5.970000,0.035000,0.736000,242640,0,0,97.007004,4
3LYAlpFX0rhj6Qjk2XypDo,"Lail wa ra'ed wa reeh","Wael Kafoury",0.657000,0.634000,0.720000,0.000000,0.107000,-10.630000,0.072900,0.823000,318933,3,1,95.948997,4
7cCTlWE7DDewqXkIlqxUtP,"Didi","Khaled",0.017600,0.714000,0.804000,0.000539,0.048700,-9.561000,0.054400,0.811000,302000,10,0,98.717003,4
2sM3SQwxMsIkAtftW7Fl4w,"خسارة","عبدالحليم حافظ",0.837000,0.366000,0.317000,0.000000,0.109000,-9.575000,0.039800,0.437000,420873,2,1,144.828995,4
2ykarLfzNQirEy62qr8136,"Sowar","Kol Yom Men Dah",0.516000,0.542000,0.506000,0.000007,0.858000,-8.903000,0.088300,0.316000,245107,0,0,160.175995,4
5IgAa2n2XySZup24cPMaOd,"Ya Ana Ya Ana","Fairouz World, Pt. 2",0.823000,0.487000,0.450000,0.000312,0.974000,-11.565000,0.042300,0.548000,152294,7,0,94.976997,4
3PTpRmKvDeE1rEeps6i1mh,"El Wawa","Baby Haifa",0.117000,0.693000,0.910000,0.000440,0.033000,-7.415000,0.036700,0.956000,180532,7,0,138.044006,4
2tTifBkEXqJ039o3jKcej7,"Saaltak Habiby","Fairouz World, Pt. 1",0.744000,0.368000,0.406000,0.000000,0.928000,-7.551000,0.032600,0.255000,326740,1,0,92.639000,4
0ihZ5RuOgQB8uHwoboS2xF,"Taabbalni","Taabbalni",0.399000,0.450000,0.585000,0.000000,0.245000,-6.436000,0.030000,0.593000,191164,1,1,78.671997,4
6OvHZA4I4Nl1F0Brs8nPkR,"الكدابين","نساى",0.706000,0.513000,0.723000,0.000008,0.178000,-5.747000,0.127000,0.656000,248660,5,1,169.934998,4
5GnrQX4ixGzpUFS2QbtyRo,"Ma Aad Badiyak","2012",0.184000,0.709000,0.910000,0.000019,0.450000,-4.115000,0.048400,0.856000,225881,1,1,104.012001,4
37FMPzkSB2uORS0oldjMmj,"عشت و شفت","عشت و شفت - Single",0.682000,0.534000,0.474000,0.000000,0.056500,-9.351000,0.039400,0.680000,234146,4,0,81.860001,4
35NvGLU38ElWqhd7NW659s,"Khodni Eleik","Kol Yom Men Dah",0.271000,0.761000,0.678000,0.002620,0.093500,-8.402000,0.071400,0.729000,212293,10,0,81.017998,4
03qj4j7ESR4ryymbR3Bvlq,"Ma Yhemmak","Enta Menni",0.197000,0.676000,0.909000,0.000000,0.488000,-4.928000,0.055100,0.764000,275043,2,0,139.880997,4
7kOtvS6igRttHxNnJDyaQD,"ألف ليلة وليلة","أم كلثوم 1",0.813000,0.395000,0.405000,0.000040,0.745000,-8.097000,0.046300,0.434000,2497280,0,1,132.294998,4
02h7NhKdqdfCwTvMzDt80m,"Alawah","Dabka 2012",0.393000,0.733000,0.970000,0.000002,0.201000,-3.893000,0.080900,0.615000,236472,8,1,121.998001,4
1YW1dJLhxxlDab19RkeIQz,"Waga'a El Hawa","Waga'a El Hawa",0.183000,0.704000,0.474000,0.000018,0.058200,-10.346000,0.039400,0.483000,297570,0,0,150.031998,4
093CMFUwvPyFIsjBsVfBPO,"الحب الكبير","الحب الكبير",0.002510,0.624000,0.958000,0.000176,0.114000,-4.185000,0.043800,0.769000,315678,7,0,144.968002,4
0USLgoRhonlVS5fYOgLxI1,"الله اعلم","الله اعلم",0.279000,0.613000,0.743000,0.000260,0.354000,-8.328000,0.041600,0.531000,261564,9,0,163.854996,4
17KiqMisJnqgkgz87B0y3L,"Al-Mu'allim","Al-Mu'allim",0.866000,0.736000,0.287000,0.000002,0.056700,-10.064000,0.036700,0.570000,345373,9,0,125.959999,4
508WPpEU3SGHoHhwzLEVgZ,"Tallaa El Helw We Bas","Tallaa El Helw We Bas",0.118000,0.784000,0.931000,0.000001,0.125000,-4.868000,0.072700,0.514000,223612,3,0,114.013000,4
3hbA861LvHZIjKmNYSTAfe,"Habibet Alby","015",0.435000,0.661000,0.828000,0.000000,0.046300,-3.990000,0.159000,0.780000,225640,0,0,179.895004,4
10LEmxW2mReKO9krEEROLa,"Manaok (Forbidden)","Mystic Dance",0.437000,0.627000,0.550000,0.019700,0.103000,-10.957000,0.029900,0.626000,375480,5,0,139.852997,4
3vLA8ykCtOU4rWxW4ch3fG,"Asaab Kielma","Albak Taiyb",0.159000,0.573000,0.734000,0.000023,0.297000,-7.242000,0.050900,0.532000,269640,0,0,169.988007,4
16hrWXStiB8IcPiOZyJp0a,"Djin","Ibn El Leil",0.014200,0.648000,0.657000,0.045400,0.345000,-7.401000,0.029100,0.572000,196559,1,1,122.995003,4
6Ld1Awy03zgOh8jf5m51vM,"Garsore Waa Ilaah","Volume 5",0.792000,0.648000,0.469000,0.934000,0.093200,-10.626000,0.058600,0.956000,402091,2,1,166.891998,4
6m4Cm5ipAbjGPKozWI08lR,"Raksit Leila","Mashrou' Leila",0.680000,0.639000,0.659000,0.000009,0.241000,-8.326000,0.040600,0.446000,264046,9,0,97.986000,4
6D13z0jSkjbothK2bkzWG7,"Ajebni","New Year Compilation",0.418000,0.829000,0.977000,0.000080,0.181000,-2.469000,0.094000,0.602000,258116,0,1,122.005997,4
1A32gfZPQjn4CJojB8Q08w,"Ma Nesitak","Ma Nesitak",0.704000,0.411000,0.454000,0.000000,0.072900,-4.536000,0.034800,0.427000,386328,9,0,105.299004,4
4IJRpkpXYwhyPNNCwH9bdI,"Mallet","Mallet",0.039300,0.611000,0.950000,0.000000,0.074700,-2.058000,0.092000,0.885000,203332,6,0,96.000000,4
6GzuaEPTnBhfvZtDeeHzTl,"Al Bostah","Legend - The Best Of Fairuz",0.363000,0.527000,0.757000,0.000002,0.434000,-6.981000,0.035400,0.786000,534973,11,0,114.040001,4
2YB7LHws4R1tNNA6OPU9Rz,"Dinosaur","Dinosaur",0.348000,0.783000,0.663000,0.000005,0.117000,-7.681000,0.048800,0.759000,257310,0,0,126.068001,4
3vL0Y0ixJVfLR9NWCtdzV4,"منايا","منايا",0.064600,0.732000,0.614000,0.000417,0.027700,-11.120000,0.055200,0.932000,213539,11,0,107.973000,4
6bngtTcZEUgJ0gwWYRbaeL,"3 Minutes","Ibn El Leil",0.024800,0.727000,0.491000,0.004010,0.141000,-9.065000,0.036600,0.851000,260159,0,1,97.000999,4
6prwhjWQb6rvkPsdWIVDVM,"Washwishni","Washwishni",0.955000,0.611000,0.205000,0.000010,0.174000,-11.263000,0.052900,0.581000,229560,2,0,94.266998,4
1HmqdIfKcuFH3GGvODY9Er,"Qarabe Laya","Qarabe Laya",0.115000,0.782000,0.779000,0.000021,0.110000,-7.321000,0.155000,0.724000,295288,9,0,97.003998,4
2DNBntoKmpiWGoOUvvDqPo,"Betrouh","Ayech Bi Oyouni",0.831000,0.320000,0.377000,0.000000,0.101000,-8.737000,0.033000,0.417000,269654,1,1,79.897003,4
2D5T5ymEzakrj7yb3D6frP,"Qalb Qalb","Radh",0.058800,0.621000,0.824000,0.000000,0.404000,-4.667000,0.156000,0.872000,355004,5,0,50.250000,4
5YYnuCitGGg5U5I6Lm8l7L,"Niandou","Musique de Nuit",0.974000,0.391000,0.292000,0.887000,0.111000,-18.094000,0.029700,0.593000,394160,5,1,89.139999,4
376PkxFT7rjFxPhKVADSgc,"Ana Machi Sahel","Ana Machi Sahel",0.058600,0.518000,0.686000,0.000000,0.193000,-12.316000,0.122000,0.889000,219246,5,0,105.805000,4
0fylgLeNObjVvwhd8caHqX,"Bala Wala Chi","Houdou Nisbi",0.952000,0.291000,0.231000,0.382000,0.237000,-18.808001,0.041800,0.371000,207560,9,1,157.167999,3
0ioV5GPv4KQjvBaWE7VTu3,"100 Wesh","Eish Besho'ak",0.122000,0.637000,0.883000,0.000002,0.259000,-3.903000,0.056900,0.671000,334800,5,0,95.035004,4
7oS4BmoRm4mLuf793aqml0,"Rasmek Fe Khayali","Kol Yom Men Dah",0.319000,0.673000,0.510000,0.000010,0.117000,-10.196000,0.041200,0.857000,222573,7,1,147.875000,4
01QxC7IPRuf3fa680dWBCn,"Al Talka Al Roussiye","Al Talka Al Roussiye",0.188000,0.774000,0.896000,0.000002,0.055100,-5.412000,0.049900,0.586000,307262,11,0,105.753998,4
7934eExJoOg1jJ0rRcndW9,"Khayef","Khayef",0.065500,0.698000,0.311000,0.262000,0.410000,-15.540000,0.051600,0.378000,248163,1,1,170.024994,4
33ZZa4wLKD5ChO8XsFiC2O,"هللا تافقتي","W.",0.413000,0.588000,0.809000,0.000000,0.054300,-6.795000,0.052300,0.540000,300788,4,0,87.998001,4
2S2ELB9wL0YDx9R1EvOfQX,"7abibti Mnen- حبيبتي منين","Gol Ma Ahebak- كول ما احبك",0.166000,0.835000,0.839000,0.000000,0.021800,-5.383000,0.137000,0.888000,241487,7,1,108.041000,4
27VGkwhbffyMcZMrGtS2AC,"Wala Wahed","Hayel",0.197000,0.790000,0.513000,0.000164,0.123000,-17.294001,0.042500,0.960000,253362,10,0,133.222000,4
61gM70JW4p2GXAYvHm66BP,"ممنوع اللمس","ممنوع اللمس",0.003740,0.738000,0.819000,0.000031,0.147000,-5.806000,0.071800,0.615000,217000,0,1,112.089996,4
1bAOWqiHNP2ML9bhxzRwEB,"Baher Hmoum","Meaazabni Al Hawa",0.037400,0.458000,0.702000,0.000005,0.154000,-4.552000,0.047000,0.494000,298725,5,0,156.054001,4
4j629XwYprBV6OEiDd9Vyl,"Khallini Shoufak","Khallini Shoufak",0.169000,0.664000,0.945000,0.000000,0.335000,-7.650000,0.068100,0.578000,223000,2,1,140.011002,4
2oA4jAfCVGJVyLywmPGdM6,"أول مرة","لو كنت يوم",0.960000,0.427000,0.294000,0.000000,0.185000,-9.495000,0.041100,0.476000,214506,1,1,133.692001,4
5Bd3BXQBHhe7Xb7t8MeaBA,"Redelli Kelmati","Redelli Kelmati",0.253000,0.446000,0.686000,0.000002,0.126000,-5.587000,0.065900,0.595000,233747,6,0,80.248001,4
4AvHAcJiYtIyjDfPz1tbpd,"اجا الليل","اجا الليل",0.743000,0.547000,0.746000,0.000005,0.336000,-3.304000,0.116000,0.770000,382192,5,0,72.772003,4
5cjAs7QynOlmFq7hmVEW9Z,"Bhibbek We Bghar","Kayed Ozzalak",0.243000,0.673000,0.851000,0.012900,0.098400,-10.568000,0.096600,0.576000,357913,7,0,122.017998,4
3e56frFxguBV3C2Pr9eIWk,"Khodnie Leek","Qarabe Laya",0.631000,0.424000,0.528000,0.000000,0.356000,-8.982000,0.057800,0.468000,282308,4,0,160.141998,4
4c9PMOg5YtNzU7o8CYTOmb,"Alabina - Original 1996","The Album of Alabina & Los Niños de Sara",0.171000,0.636000,0.969000,0.000000,0.345000,-1.913000,0.071600,0.911000,225667,4,0,101.834999,4
4q1dJXzkpdTe7WJStVmTS9,"Maliket Gamal El Rouh","Maliket Gamal El Rouh",0.465000,0.575000,0.867000,0.000019,0.202000,-3.993000,0.108000,0.883000,227869,10,0,188.112000,4
0iCSfKOlXwBENQXzPTuWYl,"Baddek Eih","Baddek Eih",0.237000,0.478000,0.752000,0.000000,0.154000,-2.632000,0.051000,0.524000,188238,6,0,90.125000,4
5iAwSb1LwP4AsiF0ezFN8R,"حبك برم","44:36",0.193000,0.756000,0.928000,0.000044,0.128000,-4.106000,0.091100,0.525000,196224,0,1,122.014000,4
4uVKqr721uKfcvM8330TdX,"Ya Ghorba","Kol Yom Men Dah",0.099500,0.641000,0.676000,0.000031,0.288000,-8.627000,0.044100,0.697000,227440,0,0,159.970993,4
3pXR0S147LjWrNCaNNzjY1,"Salina Salina","Raï'n'Bled",0.011700,0.517000,0.886000,0.000000,0.030500,-7.207000,0.232000,0.803000,277813,8,1,210.386993,4
7CiGdjCsXTCwDDVKiisPoE,"Wayah","Wayah",0.023600,0.747000,0.618000,0.000085,0.103000,-9.383000,0.065500,0.468000,292667,0,0,126.081001,4
4xq2EfT9fmC4NNMpqKs5fS,"Habat el Tout","Layali Beirut, Vol. One",0.464000,0.739000,0.933000,0.000003,0.131000,-4.374000,0.057000,0.813000,310596,5,0,113.975998,4
2ybL8Dy1tXxmiRWpFueKqg,"Khalas","Houdou Nisbi",0.818000,0.597000,0.316000,0.704000,0.096300,-17.917999,0.052100,0.322000,235627,4,0,136.759995,4
5RhstgfbndAn4HA7ldDUt0,"Habaitak Ta Neseet Al Naoum","Legend - The Best Of Fairuz",0.349000,0.342000,0.535000,0.003340,0.102000,-7.684000,0.030700,0.414000,335333,0,1,143.416000,4
35ausiyZEHgi2XKoaiL3nO,"Radeeny","Kol Yom Men Dah",0.490000,0.776000,0.784000,0.024400,0.019500,-7.099000,0.049100,0.943000,273880,7,1,99.013000,4
6axLEm9t29JqORFwNFUket,"Kalam (S/He)","Ibn El Leil",0.476000,0.562000,0.289000,0.000349,0.106000,-13.437000,0.035700,0.178000,245905,6,1,90.018997,4
7fYZ9KC9KgOpKQNdb43U64,"Kefaya Holoul Wasat","Kol Yom Men Dah",0.334000,0.837000,0.586000,0.000001,0.346000,-8.483000,0.051800,0.520000,239880,4,1,104.986000,4
3N6DYmCVTZs2Oy4arj7RqN,"Khatawa","Khatawa",0.375000,0.750000,0.869000,0.000000,0.352000,-7.727000,0.041600,0.971000,200088,5,1,125.032997,4
5qmccL1z7kKuKj3S4L9NNr,"Mwashah","Eclipse",0.812000,0.640000,0.197000,0.071500,0.081500,-18.660999,0.034600,0.500000,224293,6,1,101.964996,5
1I5436VfvNDnZGLXC6rYCg,"El Seka Shemal Fe Shemal","Noaata Beida",0.404000,0.722000,0.668000,0.000783,0.162000,-9.469000,0.033400,0.748000,251240,7,1,129.981003,4
4eb0PGwNXcIVhc63r0UvpT,"صرنا صلح","W.",0.309000,0.400000,0.733000,0.000000,0.077900,-6.980000,0.062800,0.602000,218775,9,0,155.725998,4
2x4A8I4dHDoilUNfkcCT3V,"W Maak","Nancy 9 (Hassa Beek)",0.010600,0.729000,0.834000,0.000005,0.078900,-4.794000,0.086100,0.553000,221936,5,1,125.047997,4
68gcupCXitbNQZGhXoBaMT,"Mas Wi Loli","Diana 2006",0.104000,0.675000,0.943000,0.000000,0.067400,-5.482000,0.280000,0.778000,210286,4,0,105.982002,4
7DLcpkAyUPFhKKLftdlfHO,"بياعين الصبر","نساى",0.767000,0.630000,0.874000,0.000005,0.050400,-5.517000,0.041500,0.784000,280738,7,0,151.968002,4
525m4YHhqqfhqO70PfQjeu,"The Modern Nomad","The Modern Nomad",0.036600,0.700000,0.924000,0.000000,0.332000,-3.194000,0.189000,0.803000,240014,9,1,92.987000,4
5zzPDh8xmEtifNqeuv79zR,"Bahebek Ya Lebnan","Fairouz World, Pt. 1",0.762000,0.321000,0.188000,0.000000,0.663000,-13.296000,0.041400,0.269000,362919,9,0,95.304001,4
1fH3r9TJTBeblggLXjKlbW,"Mosh Ananeya","Bet'oul Eih",0.195000,0.536000,0.691000,0.000019,0.115000,-5.016000,0.044200,0.537000,222400,9,0,93.014999,4
62DsoVTFYVuDJ3sAUSvLLX,"الهوى هوايا","أغانى فيلم أبى فوق الشجرة",0.916000,0.316000,0.333000,0.001150,0.441000,-13.266000,0.043700,0.596000,456896,5,1,142.526001,4
3oGVYHklpL0rp86Gn7uIef,"Aalo Annek","Kol Yom Men Dah",0.237000,0.728000,0.858000,0.054400,0.194000,-6.696000,0.035300,0.963000,250120,9,0,128.988998,4
1mkV7iTCN9SFeNQAE7JPLW,"Abdel Kader - Live à Bercy / 1998","L'essentiel Faudel",0.065000,0.586000,0.914000,0.000000,0.684000,-4.847000,0.066000,0.350000,296947,8,1,105.011002,4
3E7fwLAXsUY6It9ULghQL1,"طب ليه","طب ليه",0.029400,0.704000,0.889000,0.002380,0.051700,-6.338000,0.056500,0.783000,357630,9,0,130.013000,4
05lTWWIJrmj3DdEILt7EVj,"Khod Balak Alaya","Dandana 2",0.126000,0.514000,0.578000,0.000000,0.070300,-9.630000,0.055800,0.533000,325627,6,0,149.893005,4
6avLwPGZvr93PaxBARH5dA,"Vague / E la nave va","Le Voyage De Sahar",0.989000,0.304000,0.058700,0.797000,0.093000,-18.837999,0.039600,0.077100,379253,0,0,186.169006,3
0fVLZtZn8gp3KLtDhXDIRq,"Fakra","El Album",0.547000,0.742000,0.497000,0.542000,0.132000,-12.485000,0.028100,0.325000,231177,0,0,110.011002,4
5YbKorUZpw80vSSfyFXk7D,"A'ed Aala Albak","A'ed Aala Albak",0.188000,0.752000,0.718000,0.000021,0.081900,-8.138000,0.088800,0.854000,248676,9,0,102.017998,4
3ZkLiD4Lsqr83yHGHKfVEJ,"La La","Ahla W Ahla",0.051700,0.654000,0.850000,0.007210,0.116000,-6.979000,0.046600,0.796000,222467,11,1,139.949997,4
5DJLUHviIEbqG1uXaoNzaq,"Ana Bakhaf Min El Commitment","El Makina",0.029100,0.670000,0.404000,0.016100,0.110000,-10.194000,0.047400,0.453000,260243,11,1,126.000000,4
73MvGIVmPeTwadebuSlzMN,"El Hekaya Hekayetna","Kol Yom Men Dah",0.088600,0.728000,0.914000,0.001550,0.043900,-6.268000,0.035100,0.731000,289373,6,1,115.972000,4
4Zv6sGqql0ASS1yMaBGBz0,"Kol Haga Betaady","Nas W Nas",0.442000,0.795000,0.492000,0.000020,0.103000,-7.925000,0.037800,0.711000,201267,8,0,88.001999,4
5X2hmmSLf0VyOU0sEARXtY,"Silent Stories","Kali City (feat. Le Trio Joubran)",0.892000,0.578000,0.116000,0.862000,0.087200,-16.667000,0.045200,0.138000,274587,7,0,81.828003,3
3Myno7mzYuIaNrOGPlIheQ,"ولا على باله","أكتر واحد",0.155000,0.758000,0.805000,0.018400,0.113000,-7.980000,0.037600,0.331000,308050,8,1,116.966003,4
0ap0EQCtcrq43GLw7W5ZKO,"شو محسودين","شو محسودين - Single",0.515000,0.456000,0.685000,0.000000,0.142000,-5.982000,0.102000,0.406000,202976,10,0,76.357002,4
0aeVtB8skJoQdTzXPrDNSz,"Hassa Beek","Nancy 9 (Hassa Beek)",0.506000,0.465000,0.703000,0.000000,0.145000,-7.012000,0.048100,0.379000,226464,9,0,83.734001,4
3ooCc6ALbeIaTGg54cRYyF,"Youm Wara Youm","Délice Paloma (Bande originale du film)",0.122000,0.744000,0.696000,0.000005,0.056800,-7.917000,0.116000,0.659000,257240,0,1,98.778000,4
3JDJaMULpjZzfqzfPzcWEK,"Bent Lhouma","Rai 2018",0.458000,0.734000,0.783000,0.000000,0.094900,-5.550000,0.044200,0.790000,181372,7,0,94.968002,4
6g95dK7o7vVh8ZCnDAseU5,"كلام عينيه","نساى",0.047700,0.573000,0.759000,0.000001,0.193000,-4.706000,0.042800,0.745000,235833,1,0,131.931000,4
3ZLz817NgIAr4IxZxvd9hU,"Qusad Einy","Amr Diab: Greatest Hits 2013",0.425000,0.657000,0.492000,0.000018,0.365000,-9.375000,0.038200,0.409000,264255,0,0,77.887001,4
3LgKWBhZQsJYZJa8B3t18k,"Weftakart","Naweeha",0.513000,0.608000,0.533000,0.000461,0.091200,-13.212000,0.075800,0.509000,253806,11,0,79.976997,4
15HzUZ2PPpulI08LWb2KQ7,"الله عليك","الله عليك",0.382000,0.404000,0.786000,0.000000,0.085300,-5.474000,0.081600,0.595000,260568,0,0,84.650002,4
4SrvHlRpvuHfr3CWl6dOuX,"Sayyad","El Album",0.284000,0.496000,0.678000,0.022600,0.054800,-9.085000,0.039700,0.870000,316813,1,0,130.001007,4
6IdnemFmfpRIc0BmjMcccj,"Noaata Beida","Noaata Beida",0.870000,0.580000,0.357000,0.010700,0.190000,-11.714000,0.039700,0.198000,243362,5,0,116.046997,4
6dzfREL5EwPZxPGIgKsieT,"فينه","جوه فى قلبى",0.020700,0.782000,0.722000,0.000000,0.051400,-10.249000,0.034000,0.863000,291593,5,0,116.983002,4
1QvqWwj4aaqEaoCJOk2NGr,"Alabina","The Very Best of Alabina (17 Hits)",0.469000,0.695000,0.918000,0.000000,0.284000,-5.900000,0.066200,0.896000,224920,4,0,101.843002,4
4Qpw4Haglibujj4Vc9Ucnx,"Hal","Only Lovers Left Alive (Original Motion Picture Soundtrack)",0.596000,0.129000,0.340000,0.000042,0.092500,-9.948000,0.032500,0.086000,268604,8,1,69.760002,3
6MgCPtlAvhgdu7nHHdHwAT,"Vida Loca","Vida Loca",0.595000,0.616000,0.807000,0.000000,0.366000,-6.519000,0.037100,0.882000,250213,10,1,94.017998,4
6q20OD7qI68txdhBwzDudI,"Mafi Noum","Halayla Mafi Noum",0.349000,0.782000,0.954000,0.000367,0.081400,-4.200000,0.102000,0.906000,278256,11,0,120.040001,4
4R4MaoTILO3CbzP4YDSqyf,"La Etab Wala Heira","Kol Yom Men Dah",0.025900,0.697000,0.669000,0.040800,0.055000,-6.339000,0.033600,0.865000,192520,2,1,94.024002,4
3V2ciG9IfLWhp5FM1bJdgE,"Ahebah Kolesh","Nar Helwa",0.036400,0.882000,0.695000,0.000000,0.103000,-4.987000,0.097300,0.844000,279147,11,0,109.958000,4
3dfRUizerzwaf558op6cuH,"Fayek Ya Hawa","Fairouz World, Pt. 2",0.952000,0.357000,0.303000,0.000002,0.382000,-10.468000,0.033300,0.481000,216895,9,0,145.820999,4
7xQJOxOUZESZGGXxah0gHH,"Nassam Alayna - Live","Legend - The Best Of Fairuz",0.448000,0.346000,0.882000,0.000001,0.983000,-6.571000,0.064100,0.821000,294000,0,0,130.936005,4
1dGu88NLFpBp0YLqx8YBWD,"Ya Tair","Fairouz World, Pt. 2",0.903000,0.329000,0.123000,0.000024,0.138000,-15.966000,0.034900,0.144000,268669,8,1,143.048996,4
2or57jmVHJ1usN2iDHYFlK,"Habbaitak Be El Saif","Fairouz World, Pt. 1",0.969000,0.381000,0.226000,0.000013,0.146000,-14.247000,0.031900,0.386000,211618,4,0,92.821999,4
38HicFosTRAQ04dZLO79QD,"Sabah Wu Masaa","Legend - The Best Of Fairuz",0.753000,0.469000,0.468000,0.004890,0.096400,-10.783000,0.031200,0.381000,277107,5,1,119.508003,4
1LttGAXVFilgpA74BxSndf,"EL Keif","Noaata Beida",0.233000,0.598000,0.651000,0.000000,0.159000,-9.769000,0.040000,0.423000,225556,9,0,107.984001,4
6tSWZX3CWmJmxAGHiAWBA4,"Ana Zalameh","Ana Zalameh",0.127000,0.836000,0.428000,0.000000,0.064800,-7.215000,0.085700,0.419000,162157,0,1,120.028999,4
2RUUAaTTogBY53cAy8y2Rx,"Ossetna Kholset","Ossetna Kholset",0.571000,0.405000,0.616000,0.000000,0.381000,-4.161000,0.049500,0.412000,226650,0,0,146.141006,4
7FWOrmL314yxro3QljvkEq,"Soutbouk","Winrah Marah",0.834000,0.631000,0.365000,0.057900,0.065900,-11.759000,0.029700,0.339000,346694,5,0,92.998001,4
4Y88iEqP48ExIexZPRQoD6,"العيطة (feat. Habib Belk)","العيطة (feat. Habib Belk)",0.213000,0.723000,0.761000,0.000002,0.114000,-7.603000,0.060600,0.883000,220000,0,1,126.995003,4
23VMDAzdK2rxnsQfVKJf1W,"Baadou","Baadou",0.231000,0.679000,0.806000,0.000000,0.133000,-4.254000,0.039900,0.841000,183622,6,0,141.975998,4
39GNZAuUKTvX1sSEfMUKGf,"Didi","1, 2, 3 Soleils",0.067500,0.569000,0.950000,0.004130,0.984000,-3.853000,0.083100,0.740000,368933,10,0,98.357002,4
0UVFbzpsKw8lFGToN9v937,"Rock El Casbah","Tekitoi",0.086100,0.696000,0.960000,0.000247,0.089500,-3.937000,0.054900,0.694000,274240,5,1,134.845993,4
5C0I8i36yBZEWqZK99LGlC,"Khallini Bi Balik","Khallini Bi Balik",0.057200,0.700000,0.890000,0.000000,0.449000,-6.439000,0.042900,0.573000,241317,2,0,106.016998,4
7diTLrgIPhOIbE2UyVMKAQ,"Ma Bestaghni","Al Aghani Li Amelta Elik",0.046600,0.747000,0.886000,0.000058,0.065400,-6.217000,0.060100,0.815000,198792,1,1,104.998001,4
3PhIFsnWr59wvfxR2dj64x,"Ana Wel Shog","Myriam",0.118000,0.441000,0.845000,0.000046,0.081100,-5.310000,0.207000,0.607000,275738,2,0,76.052002,4
