id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0w3Q14i073jLoew1hgJkwD,"Heartache On The Dance Floor","California Sunrise",0.061700,0.594000,0.824000,0.000000,0.086100,-4.252000,0.045800,0.671000,205200,9,1,116.004997,4
0grFc6klR3hxoHLcgCYsF4,"Howlin' For You","Brothers",0.028000,0.705000,0.735000,0.078300,0.112000,-6.646000,0.093100,0.448000,191800,11,1,132.626999,4
2QoDAlMnML5haTXvYRS86X,"Ready To Let Go","Ready To Let Go",0.010900,0.720000,0.893000,0.000025,0.072900,-3.279000,0.037600,0.795000,187973,1,1,100.959999,4
4YPhn26bIFm2KUkL1VLzQG,"Say It Ain't So","Weezer (Deluxe Edition)",0.003280,0.635000,0.435000,0.000007,0.071000,-7.521000,0.031000,0.459000,256880,3,1,76.098000,4
3pJkBPHadRAxBBo484RipI,"Sixteen","Life Changes",0.014700,0.707000,0.531000,0.000002,0.175000,-7.014000,0.027300,0.417000,178333,1,1,106.991997,4
254bXAqt3zP6P50BdQvEsq,"Everywhere - 2017 Remaster","Tango In the Night (Deluxe)",0.258000,0.730000,0.487000,0.010000,0.085200,-10.991000,0.030300,0.731000,226653,4,1,114.964996,4
4P5KoWXOxwuobLmHXLMobV,"Come As You Are","Nevermind (Remastered)",0.000182,0.505000,0.825000,0.000948,0.085500,-5.721000,0.040100,0.541000,218920,4,0,119.987000,4
63T7DJ1AFDD6Bn8VzG6JE8,"Paint It, Black","Aftermath",0.060100,0.469000,0.800000,0.003300,0.393000,-9.241000,0.110000,0.591000,202267,5,0,158.716003,4
7MRyJPksH3G2cXHN8UKYzP,"American Girl","Tom Petty & The Heartbreakers",0.448000,0.550000,0.824000,0.000127,0.366000,-5.988000,0.033400,0.777000,214733,2,1,114.512001,4
4gMgiXfqyzZLMhsksGmbQV,"Another Brick in the Wall, Pt. 2","The Wall",0.078100,0.694000,0.394000,0.000677,0.247000,-15.881000,0.042800,0.719000,238747,0,1,104.125999,4
6ndmKwWqMozN2tcZqzCX4K,"Remember The Name (feat. Styles Of Beyond)","The Rising Tied",0.058300,0.688000,0.835000,0.000003,0.079500,-4.162000,0.091100,0.880000,230493,8,1,84.858002,4
0RO3tjH2cfyoGHLynijFcc,"Women","Women",0.425000,0.368000,0.592000,0.000000,0.084900,-4.317000,0.038500,0.451000,211507,6,1,117.987999,3
3gbBpTdY8lnQwqxNCcf795,"Pompeii","Bad Blood",0.075500,0.679000,0.715000,0.000000,0.271000,-6.383000,0.040700,0.571000,214148,9,1,127.434998,4
2EqlS6tkEnglzr7tkKAAYD,"Come Together - Remastered 2009","Abbey Road (Remastered)",0.030200,0.533000,0.376000,0.248000,0.092600,-11.913000,0.039300,0.187000,259947,9,0,165.007004,4
6RSNKGdv3nDTHqgw4bdzyF,"Yours","Yours",0.119000,0.555000,0.722000,0.000000,0.086100,-6.005000,0.034000,0.559000,216960,11,1,134.057999,4
5SehvGGC53A7SZKCLXQcyt,"Nico And The Niners","Trench",0.069900,0.728000,0.602000,0.000007,0.318000,-7.748000,0.185000,0.328000,225040,9,0,140.080994,4
48UPSzbZjgc449aqz8bxox,"Californication","Californication (Deluxe Version)",0.002100,0.592000,0.767000,0.001650,0.127000,-2.788000,0.027000,0.328000,329733,9,0,96.483002,4
7BY005dacJkbO6EPiOh2wb,"House Of The Rising Sun","The Animals",0.000385,0.295000,0.584000,0.218000,0.099600,-6.696000,0.034500,0.228000,271280,9,0,117.199997,3
1A5V1sxyCLpKJezp75tUXn,"Closing Time","20th Century Masters: The Millennium Collection: Best Of Semisonic",0.019600,0.484000,0.841000,0.000002,0.148000,-5.438000,0.029100,0.304000,274160,7,1,92.124001,4
7Lbxvt42JsNSKVCaN63qhD,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","McCartney II (Special Edition)",0.322000,0.774000,0.511000,0.000000,0.067200,-8.914000,0.031900,0.771000,227653,11,1,94.736000,4
24NwBd5vZ2CK8VOQVnqdxr,"Sweet Emotion","Toys In The Attic",0.002980,0.380000,0.760000,0.029400,0.104000,-10.961000,0.037800,0.491000,274133,9,1,99.436996,4
0qdQUeKVyevrbKhAo0ibxS,"My Sweet Lord","All Things Must Pass (Remastered)",0.079400,0.538000,0.704000,0.000000,0.086700,-8.904000,0.033200,0.583000,281227,1,0,120.962997,4
1HmzAZUvhQLhLo2z3ocpZI,"Radio Ga Ga - Remastered","The Works (Deluxe Remastered Version)",0.197000,0.743000,0.524000,0.000130,0.204000,-7.627000,0.036200,0.644000,348227,5,1,112.329002,4
7h2yhVxcZOGyQdOwD4Hu8J,"I Want To Break Free - Remastered 2011","The Works (Deluxe Remastered Version)",0.108000,0.793000,0.428000,0.000194,0.070100,-8.962000,0.031900,0.582000,258013,4,1,108.942001,4
0J6mQxEZnlRt9ymzFntA6z,"Livin' On A Prayer","Slippery When Wet",0.076800,0.534000,0.887000,0.000099,0.325000,-3.777000,0.034500,0.720000,249293,0,1,122.494003,4
2BY7ALEWdloFHgQZG6VMLA,"Brandy (You're a Fine Girl)","Looking Glass",0.540000,0.719000,0.768000,0.000016,0.146000,-7.528000,0.076600,0.772000,186947,1,0,125.315002,4
70wYA8oYHoMzhRRkARoMhU,"When You Were Young","Sam's Town",0.000152,0.467000,0.988000,0.048400,0.280000,-3.313000,0.112000,0.321000,220427,11,1,130.434998,4
2oPCR02nduYVpj7CTfsA0d,"Blue Tacoma","Yours",0.018300,0.455000,0.897000,0.000000,0.174000,-4.879000,0.040300,0.728000,212067,9,1,160.139008,4
2KH16WveTQWT6KOG9Rg6e2,"Eye of the Tiger","Rocky IV",0.132000,0.817000,0.599000,0.000311,0.087300,-9.249000,0.032800,0.548000,245640,0,0,108.873001,4
1Y373MqadDRtclJNdnUXVc,"Paranoid - Remastered Version","Paranoid (Remastered Edition)",0.000045,0.415000,0.658000,0.000735,0.176000,-12.051000,0.069600,0.450000,168406,4,0,163.014999,4
77a5Eu7lC3tG0Sukt2O91U,"Born to Love You","Hallelujah Nights",0.130000,0.659000,0.902000,0.000094,0.057400,-6.192000,0.029600,0.809000,230013,7,1,124.985001,4
7HGTkn2aX7MNdKs7nV2xBt,"Somebody Told Me","Hot Fuss",0.000123,0.500000,0.975000,0.000379,0.104000,-3.176000,0.082400,0.767000,197160,10,0,138.005005,4
38xWaVFKaxZlMFvzNff2aW,"Breakeven","The Script",0.173000,0.630000,0.698000,0.000000,0.078900,-4.510000,0.024400,0.529000,261427,10,1,94.023003,4
3n69hLUdIsSa1WlRmjMZlW,"Breezeblocks","An Awesome Wave",0.096000,0.616000,0.656000,0.000879,0.205000,-7.298000,0.034400,0.286000,227080,5,1,150.070999,4
0vFOzaXqZHahrZp6enQwQb,"Money","The Dark Side of the Moon",0.024100,0.469000,0.537000,0.002010,0.269000,-10.421000,0.152000,0.783000,382834,9,1,124.193001,1
1AEYT6VxrxXPMoQUxsY0E4,"Headstrong","Trapt",0.000172,0.492000,0.896000,0.000003,0.189000,-5.819000,0.117000,0.534000,285570,4,0,184.981003,4
54eZmuggBFJbV7k248bTTt,"A Horse with No Name","America",0.686000,0.654000,0.506000,0.015500,0.155000,-17.180000,0.053500,0.831000,252240,11,0,123.179001,4
1lgN0A2Vki2FTON5PYq42m,"Warriors","Smoke + Mirrors (Deluxe)",0.096400,0.365000,0.851000,0.003000,0.238000,-6.238000,0.065000,0.309000,170067,4,0,78.068001,4
67YPjbcxUypwNOwYBZquq1,"Superposition","Mirror Master",0.002890,0.593000,0.697000,0.025700,0.140000,-5.416000,0.039900,0.428000,230960,7,1,170.000000,4
7iN1s7xHE4ifF5povM6A48,"Let It Be - Remastered 2009","Let It Be (Remastered)",0.631000,0.443000,0.403000,0.000000,0.111000,-8.339000,0.032200,0.410000,243027,0,1,143.462006,4
2EWpa5XnAuSn0sIkSSIhYk,"Wish I Knew You","Men Amongst Mountains",0.130000,0.651000,0.716000,0.061600,0.125000,-6.516000,0.025800,0.722000,274093,0,0,101.050003,4
31AOj9sFz2gM0O3hMARRBx,"Losing My Religion","Out Of Time (25th Anniversary Edition)",0.163000,0.671000,0.849000,0.000000,0.093700,-5.030000,0.028400,0.829000,268427,9,0,125.612999,4
3KYiA4vq6RPO1dE2XROXd8,"You Give Love A Bad Name","Slippery When Wet",0.070400,0.537000,0.959000,0.000002,0.382000,-3.002000,0.055700,0.828000,222707,0,0,122.806000,4
2fh3bZ8jZhMxOcfESE9nQY,"Don't Threaten Me With A Good Time","Death Of A Bachelor",0.015400,0.559000,0.895000,0.000000,0.175000,-4.476000,0.083200,0.590000,213093,1,0,183.824997,4
2QCndYqRherBtKjBpyySC6,"Sober Up","The Click",0.282000,0.651000,0.568000,0.000000,0.086200,-6.774000,0.027500,0.805000,218763,5,1,93.005997,4
2JHBMVs8E7bJJBLkXpKgHn,"I Will Wait","Babel",0.010300,0.481000,0.766000,0.006700,0.302000,-5.208000,0.033400,0.436000,276720,1,1,131.143005,4
1TfqLAPs4K3s2rJMoCokcS,"Sweet Dreams (Are Made of This) - Remastered","Sweet Dreams (Are Made Of This)",0.227000,0.692000,0.711000,0.000000,0.120000,-7.498000,0.031700,0.875000,216933,0,0,125.135002,4
0BCy325UZyR9z0t0uxwn2N,"H.O.L.Y.","Dig Your Roots",0.385000,0.525000,0.685000,0.000000,0.073100,-3.954000,0.035100,0.540000,194187,7,0,78.002998,4
39shmbIHICJ2Wxnk1fPSdz,"Should I Stay or Should I Go - Remastered","Combat Rock",0.079000,0.742000,0.833000,0.000000,0.384000,-6.463000,0.115000,0.816000,188987,2,1,113.375000,4
2uBhGx3m5iJrtsql8Qk00j,"Levitate","Trench",0.085700,0.700000,0.934000,0.226000,0.114000,-5.941000,0.170000,0.224000,145947,6,0,92.973000,4
2sU9EjevkrU9OkPZudvFNN,"Believer (feat. Lil Wayne)","Believer (feat. Lil Wayne)",0.058000,0.487000,0.838000,0.000000,0.064500,-4.319000,0.255000,0.762000,219705,10,0,93.700996,3
5Hroj5K7vLpIG4FNCRIjbP,"Best Day Of My Life","Oh, What A Life",0.062900,0.673000,0.902000,0.000174,0.055200,-2.378000,0.034700,0.521000,194240,2,1,100.015999,4
77NNZQSqzLNqh2A9JhLRkg,"Don't Stop Believin'","The Essential Journey",0.250000,0.491000,0.802000,0.000000,0.387000,-7.106000,0.039200,0.472000,248907,4,1,119.250000,4
4dGJf1SER1T6ooX46vwzRB,"Chicken Fried","The Foundation",0.645000,0.566000,0.713000,0.000000,0.114000,-4.250000,0.041700,0.807000,238147,6,1,169.863998,4
2b9lp5A6CqSzwOrBfAFhof,"Crazy Train - Remastered","Blizzard of Ozz (Expanded Edition)",0.361000,0.453000,0.906000,0.000569,0.260000,-4.001000,0.115000,0.473000,296200,9,1,137.574997,4
4a1oIihVt6xSnDRpgX387M,"Burning Man","The Mountain",0.004030,0.609000,0.807000,0.000005,0.092600,-7.221000,0.097200,0.492000,238493,5,1,119.072998,4
0y1QJc3SJVPKJ1OvFmFqe6,"Way Down We Go","A/B",0.579000,0.489000,0.505000,0.000333,0.104000,-8.022000,0.117000,0.337000,213707,10,0,163.255005,4
2lwwrWVKdf3LR9lbbhnr6R,"Float On","Good News For People Who Love Bad News",0.013000,0.649000,0.888000,0.000002,0.088800,-4.807000,0.029300,0.553000,208467,6,1,100.974998,4
6txWz9UapYHVxEd7dDIHXT,"No Rain","Blind Melon",0.619000,0.389000,0.476000,0.000051,0.255000,-9.342000,0.031600,0.566000,217107,9,1,148.117004,4
5cbpoIu3YjoOwbBDGUEp3P,"Car Radio","Vessel",0.098000,0.766000,0.519000,0.000000,0.085500,-7.355000,0.036600,0.612000,267720,9,0,129.972000,4
20OFwXhEXf12DzwXmaV7fj,"Bad Moon Rising","Green River (40th Anniversary Edition)",0.058600,0.508000,0.774000,0.000005,0.063000,-5.973000,0.032100,0.942000,141600,2,1,178.945999,4
5UWwZ5lm5PKu6eKsHAGxOk,"Everlong","The Colour And The Shape (Expanded Edition)",0.000060,0.412000,0.882000,0.000310,0.080500,-5.540000,0.036900,0.356000,250547,11,0,158.065994,4
2aibwv5hGXSgw7Yru8IYTO,"Snow (Hey Oh)","Stadium Arcadium",0.127000,0.432000,0.895000,0.000012,0.141000,-3.682000,0.050400,0.625000,335067,11,1,104.458000,4
6CyJlVAEFlNdpggOLanytL,"Hangin' On","Losing Sleep",0.065100,0.434000,0.831000,0.000000,0.119000,-4.774000,0.045300,0.596000,185440,8,1,156.033997,4
1X1DWw2pcNZ8zSub3uhlNz,"Hall of Fame","#3",0.065300,0.421000,0.873000,0.000000,0.123000,-4.343000,0.056500,0.630000,202533,10,1,84.803001,4
3TgMcrV32NUKjEG2ujn9eh,"It's Not Living (If It's Not With You)","A Brief Inquiry Into Online Relationships",0.000297,0.618000,0.824000,0.000069,0.064900,-5.316000,0.030100,0.598000,248336,1,1,121.237999,4
45iMRHmfLZu3yjdZ8P5e3t,"Weak","What Everyone's Thinking",0.127000,0.672000,0.642000,0.000000,0.137000,-4.552000,0.046100,0.656000,202194,5,1,123.984001,4
0hCB0YR03f6AmQaHbwWDe8,"Whole Lotta Love","Led Zeppelin II",0.048400,0.412000,0.902000,0.131000,0.405000,-11.600000,0.405000,0.422000,333893,9,1,89.739998,4
3px2rAPu74ltbkf9eZsZ8h,"Emperor's New Clothes","Death Of A Bachelor",0.003020,0.562000,0.904000,0.000000,0.043300,-4.947000,0.080700,0.651000,158667,1,1,94.481003,4
05RgAMGypEvqhNs5hPCbMS,"Panama - 2015 Remastered Version","1984 (Remastered)",0.001240,0.527000,0.978000,0.000048,0.074400,-5.436000,0.109000,0.463000,210227,8,1,141.169006,4
1qRA5BS78u3gME0loMl9AA,"For What It's Worth","Buffalo Springfield",0.406000,0.653000,0.519000,0.020900,0.101000,-10.164000,0.049700,0.822000,153693,2,1,98.883003,4
6jrMVRReY24qzCfe1BRrww,"What You Know","Tourist History",0.000728,0.556000,0.763000,0.000007,0.071000,-3.952000,0.041300,0.814000,191400,6,0,138.985992,4
2mfahQ0EaaZWq4cFNg6A1o,"All On Me","Dark Horse",0.140000,0.634000,0.668000,0.000000,0.216000,-5.488000,0.029100,0.635000,224627,5,1,80.988998,4
3T4UodGkfZObJ43RtA5KFU,"Connection","Connection",0.000837,0.611000,0.602000,0.000000,0.112000,-4.890000,0.043700,0.624000,148460,5,1,168.154007,4
27L8sESb3KR79asDUBu8nW,"Stacy's Mom","Welcome Interstate Managers",0.002100,0.774000,0.750000,0.000019,0.080800,-4.927000,0.041300,0.925000,197987,11,0,118.014999,4
0wdV94AXGRphrbkDWLNzVC,"Roaring 20s","Pray For The Wicked",0.046700,0.271000,0.948000,0.000000,0.163000,-2.207000,0.263000,0.515000,186600,1,1,83.190002,4
3xdjjKMcMOFgo1eQrfbogM,"Wagon Wheel","True Believers",0.456000,0.529000,0.663000,0.000000,0.142000,-7.138000,0.030600,0.592000,298400,9,1,148.102005,4
7cK7hDrE7vAesPf8xd5zmb,"Stupid Deep","Glory Sound Prep",0.732000,0.362000,0.377000,0.000631,0.127000,-9.713000,0.033900,0.294000,178176,2,1,137.891006,4
35ItUJlMtjOQW3SSiTCrrw,"Crazy Little Thing Called Love - Remastered 2011","The Game (Deluxe Remastered Version)",0.679000,0.622000,0.781000,0.000000,0.272000,-6.756000,0.051600,0.718000,163373,2,1,76.709000,4
2hKdd3qO7cWr2Jo0Bcs0MA,"Drops of Jupiter","Drops Of Jupiter",0.154000,0.468000,0.640000,0.000000,0.154000,-5.862000,0.027500,0.499000,259933,0,1,79.296997,4
4gvea7UlDkAvsJBPZAd4oB,"The Boys Of Summer","Building The Perfect Beast",0.546000,0.522000,0.559000,0.005650,0.188000,-13.641000,0.038700,0.908000,288733,6,1,176.893997,4
6H3kDe7CGoWYBabAeVWGiD,"Gimme Shelter","Let It Bleed",0.447000,0.634000,0.630000,0.039000,0.170000,-8.277000,0.031000,0.489000,270773,1,0,118.627998,4
43DeSV93pJPT4lCZaWZ6b1,"The Boys Are Back in Town","Jailbreak (Deluxe Edition)",0.234000,0.445000,0.706000,0.000252,0.205000,-9.803000,0.046100,0.768000,266720,8,1,80.822998,4
33iv3wnGMrrDugd7GBso1z,"My Own Worst Enemy","A Place In The Sun",0.001290,0.494000,0.946000,0.000000,0.398000,-2.757000,0.063700,0.741000,169027,4,1,103.407997,4
1ju7EsSGvRybSNEsRvc7qY,"Simple Man","Pronounced' Leh-'Nerd 'Skin-'Nerd",0.046500,0.430000,0.767000,0.000112,0.142000,-8.561000,0.042000,0.409000,356627,6,1,120.352997,4
3mRLHiSHYtC8Hk7bzZdUs1,"River","Church Of Scars",0.302000,0.733000,0.477000,0.000003,0.057900,-6.737000,0.068700,0.545000,216133,2,0,62.507000,4
305WCRhhS10XUcH6AEwZk6,"Are You Gonna Be My Girl","Get Born",0.001480,0.613000,0.953000,0.000582,0.152000,-3.435000,0.085500,0.537000,213800,2,1,105.045998,4
7nnWIPM5hwE3DaUBkvOIpy,"Drive","Make Yourself",0.056200,0.645000,0.792000,0.012100,0.119000,-7.340000,0.036000,0.666000,232453,4,0,90.565002,4
6ZOBP3NvffbU4SZcrnt1k6,"Kryptonite","The Better Life",0.006640,0.545000,0.865000,0.000011,0.168000,-5.708000,0.028600,0.543000,233933,11,0,99.010002,4
43btz2xjMKpcmjkuRsvxyg,"Jack & Diane","American Fool",0.044000,0.807000,0.419000,0.000005,0.095200,-8.189000,0.042600,0.613000,254493,9,1,103.967003,4
0aym2LBJBk9DAYuHHutrIl,"Hey Jude - Remastered 2015","1 (Remastered)",0.011200,0.386000,0.607000,0.000014,0.088000,-7.700000,0.026100,0.532000,425653,10,1,147.207001,4
5eYwDBLucWfWI5KsV7oYX2,"Mary Jane's Last Dance","Anthology: Through The Years",0.038300,0.402000,0.814000,0.000001,0.266000,-4.954000,0.140000,0.516000,272267,10,1,170.020004,4
5G6Gt9RtNaeIE418pd4yre,"Smithereens","Trench",0.296000,0.764000,0.548000,0.000010,0.076900,-7.627000,0.140000,0.519000,177040,6,1,151.020004,4
5E30LdtzQTGqRvNd7l6kG5,"Daddy Issues","Wiped Out!",0.067800,0.588000,0.521000,0.149000,0.123000,-9.461000,0.032900,0.337000,260173,10,1,85.012001,4
4igIYHF3B5VBxEafHauVo3,"Fat Bottomed Girls - Remastered 2011","Jazz (Deluxe Remastered Version)",0.041600,0.341000,0.674000,0.000005,0.345000,-7.643000,0.049200,0.452000,255600,2,1,88.932999,4
0PdM2a6oIjqepoEfcJo0RO,"Pour Some Sugar On Me - Remastered 2017","Hysteria (Super Deluxe)",0.002110,0.267000,0.953000,0.000000,0.283000,-4.899000,0.096000,0.568000,267307,1,0,84.988998,4
6gXrEUzibufX9xYPk3HD5p,"Life in the Fast Lane - Eagles 2013 Remaster","Hotel California (Remastered)",0.096600,0.667000,0.755000,0.000069,0.052300,-7.246000,0.069000,0.883000,286220,9,1,109.535004,4
4IoYz8XqqdowINzfRrFnhi,"You Found Me","The Fray",0.018700,0.338000,0.803000,0.000000,0.136000,-5.412000,0.041300,0.400000,241853,8,0,151.994003,4
3pLTOP0G0etiWUknFoRpsr,"The Cave","Sigh No More",0.060600,0.576000,0.486000,0.000143,0.093000,-9.364000,0.040600,0.337000,217987,4,1,141.951004,4
7pKfPomDEeI4TPT6EOYjn9,"Imagine - Remastered","Imagine",0.907000,0.547000,0.257000,0.183000,0.093500,-12.358000,0.025200,0.169000,187867,0,1,75.751999,4
4ly1QBXEwYoDmje9rmEgC4,"Head Over Boots","California Sunrise",0.066100,0.557000,0.676000,0.000000,0.087100,-4.457000,0.027000,0.678000,202347,7,1,108.015999,4
1UqhkbzB1kuFwt2iy4h29Q,"Cough Syrup","Young the Giant (Special Edition)",0.034300,0.534000,0.721000,0.000006,0.115000,-7.307000,0.041700,0.225000,249520,11,0,128.977997,3
3zJw3rugfpVrmBeDDnUYzy,"Happy Xmas (War Is Over) - Remastered","Power To The People - The Hits",0.319000,0.328000,0.607000,0.000000,0.765000,-11.076000,0.031500,0.395000,213880,2,1,146.539001,3
6cr6UDpkjEaMQ80OjWqEBQ,"Sultans of Swing","Dire Straits",0.063200,0.730000,0.868000,0.066100,0.318000,-7.325000,0.028800,0.923000,350400,5,1,148.216995,4
10igKaIKsSB6ZnWxPxPvKO,"Nothing Else Matters","Metallica",0.050500,0.558000,0.364000,0.000005,0.075300,-11.258000,0.026500,0.170000,388733,4,0,142.171005,3
3FCto7hnn1shUyZL42YgfO,"Piano Man","The Essential Billy Joel",0.600000,0.334000,0.472000,0.000004,0.317000,-8.792000,0.027700,0.431000,336093,0,1,179.167007,3
1jJci4qxiYcOHhQR247rEU,"Kids","Oracular Spectacular",0.000760,0.451000,0.931000,0.004900,0.361000,-3.871000,0.071900,0.172000,302840,9,1,122.960999,4
2Q7LpkYrS0PBpoq3iCqypa,"Ramblin' Man","Brothers And Sisters (Deluxe Edition)",0.488000,0.309000,0.831000,0.003040,0.286000,-8.288000,0.036000,0.934000,288160,1,1,181.145004,4
7aOor99o8NNLZYElOXlBG1,"Highway Tune","From The Fires",0.010700,0.579000,0.957000,0.158000,0.263000,-2.940000,0.052100,0.515000,180640,4,1,123.992996,4
2DlHlPMa4M17kufBvI2lEN,"Chop Suey!","Toxicity",0.000278,0.419000,0.934000,0.001500,0.132000,-3.908000,0.120000,0.286000,210240,7,0,127.288002,4
3Zwu2K0Qa5sT6teCCHPShP,"Thnks fr th Mmrs","Infinity On High",0.005390,0.459000,0.884000,0.000000,0.107000,-5.005000,0.064400,0.615000,203507,10,0,154.867996,4
0fYVliAYKHuPmECRs1pbRf,"Renegades","VHS",0.014400,0.526000,0.862000,0.059700,0.229000,-6.003000,0.090500,0.528000,195200,2,1,90.052002,4
5hc71nKsUgtwQ3z52KEKQk,"Somebody Else","I like it when you sleep, for you are so beautiful yet so unaware of it",0.202000,0.611000,0.799000,0.027700,0.123000,-5.719000,0.064100,0.510000,347520,0,1,101.038002,4
0a7BloCiNzLDD9qSQHh5m7,"Dance, Dance","From Under The Cork Tree",0.004940,0.616000,0.961000,0.000000,0.078000,-3.144000,0.139000,0.523000,180267,11,0,114.491997,4
1oTo3ijRbaDAtrjJrGAPSw,"I Miss You","blink-182",0.001360,0.659000,0.778000,0.000007,0.084100,-6.423000,0.037900,0.623000,227240,11,1,110.022003,4
1ynmMEK1fkyiZ6Z6F3ThEt,"Centerfold","Freeze Frame",0.249000,0.653000,0.677000,0.000000,0.403000,-12.244000,0.039600,0.888000,216533,0,1,114.370003,4
5E3P9e1hvjyIOlFyqNB5eD,"Rich Girl - Remastered","The Essential Daryl Hall & John Oates",0.500000,0.597000,0.643000,0.000000,0.043500,-6.303000,0.134000,0.823000,144333,5,1,167.962997,4
6BtmXhTJMM9sBTHeYYASGz,"It's Time","Night Visions",0.016200,0.656000,0.884000,0.000000,0.145000,-4.748000,0.037200,0.860000,237987,2,1,105.009003,4
6UBjSnyP1O5W5ndJoO9vUk,"Night Moves","Night Moves",0.432000,0.705000,0.743000,0.013300,0.103000,-6.631000,0.042000,0.374000,324423,1,1,118.552002,4
5PntSbMHC1ud6Vvl8x56qd,"Loser","Mellow Gold",0.034100,0.660000,0.627000,0.000096,0.385000,-10.397000,0.124000,0.789000,235000,6,0,85.440002,4
0EMmVUYs9ZZRHtlADB88uz,"Come On Eileen","Too Rye Ay",0.648000,0.450000,0.658000,0.000003,0.264000,-7.064000,0.047200,0.781000,287307,2,1,106.799004,4
3I7krC8kr0gFR7P6vInR1I,"Do I Make You Wanna","Summer Forever",0.122000,0.549000,0.751000,0.000000,0.208000,-5.423000,0.029900,0.493000,234306,9,1,89.953003,4
0sXvjZV7p4uvyPN4uQo3FH,"Neon Gravestones","Trench",0.379000,0.730000,0.427000,0.000309,0.089300,-9.834000,0.138000,0.392000,240267,11,0,149.449997,3
4Vxu50qVrQcycjRyJQaZLC,"Life Changes","Life Changes",0.105000,0.687000,0.842000,0.000000,0.043600,-4.382000,0.058000,0.778000,190227,7,1,87.968002,4
3SUusuA9jH1v6PVwtYMbdv,"Last Nite","Is This It",0.022300,0.624000,0.899000,0.000155,0.097500,-5.710000,0.029500,0.797000,193373,0,1,104.055000,4
3IOQZRcEkplCXg6LofKqE9,"Iron Man - Remastered Version","Paranoid (Remastered Edition)",0.003490,0.336000,0.792000,0.001780,0.043700,-10.875000,0.084800,0.425000,355304,9,1,155.587997,4
77oU2rjC5XbjQfNe3bD6so,"Beast Of Burden - Remastered","Some Girls",0.387000,0.787000,0.877000,0.000650,0.038700,-3.822000,0.032000,0.837000,265173,1,0,100.610001,4
3bnVBN67NBEzedqQuWrpP4,"Tear In My Heart","Blurryface",0.018900,0.655000,0.632000,0.000000,0.072200,-4.802000,0.048900,0.447000,188493,2,1,120.112999,4
30MM5jWpUmOxtTNd9Ey5LZ,"Unforgettable","Life Changes",0.032000,0.663000,0.738000,0.000225,0.085600,-5.480000,0.030300,0.825000,157080,7,1,130.020004,4
1Yi8XPnCPoimWwqxwm3uz9,"Longshot","Longshot",0.003810,0.481000,0.765000,0.000737,0.119000,-4.025000,0.038800,0.465000,232960,7,1,102.829002,4
18xmRkPWE0sGUzFyNNAAhN,"Dying In LA","Pray For The Wicked",0.876000,0.346000,0.350000,0.000002,0.070800,-4.988000,0.032800,0.315000,229053,2,1,126.444000,4
71SvEDmsOwIWw1IozsZoMA,"Any Way You Want It","Departure",0.002510,0.529000,0.932000,0.001090,0.136000,-7.501000,0.048800,0.571000,201693,7,1,138.158005,4
446Jufq5oOCwOSXbkqq5yD,"Bring It On Over","Bring It On Over",0.003850,0.705000,0.761000,0.000000,0.186000,-4.579000,0.029800,0.819000,182133,0,1,99.986000,4
6WmIyn2fx1PKQ0XDpYj4VR,"Love It If We Made It","A Brief Inquiry Into Online Relationships",0.000700,0.472000,0.751000,0.000022,0.095400,-5.253000,0.037400,0.073600,252926,4,1,180.089005,4
3lh3iiiJeiBXHSZw6u0kh6,"Into The Mystic","Moondance",0.367000,0.608000,0.524000,0.002540,0.115000,-10.266000,0.030900,0.797000,205613,8,1,86.204002,4
7a86XRg84qjasly9f6bPSD,"We Are Young (feat. Janelle Monáe)","Some Nights (Spotify Exclusive)",0.020000,0.378000,0.638000,0.000077,0.084900,-5.576000,0.075000,0.735000,250627,10,1,184.085999,4
