id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
1MzlQlMCHU4zSyHjVGbMln,"Chances","Slice",0.023600,0.401000,0.802000,0.000000,0.224000,-5.646000,0.029100,0.326000,215200,10,1,163.987000,4
72R0X0h8YaxYNpegeoOl0M,"Kiss Me Slowly","The Way It Was",0.092800,0.488000,0.794000,0.000025,0.223000,-6.366000,0.034700,0.358000,235813,9,1,174.050003,4
0RUXHlYhA057fCOe2vqIqu,"Ships In The Night","Young Love",0.111000,0.448000,0.885000,0.000004,0.047600,-3.755000,0.056200,0.134000,255893,9,1,178.151001,4
5EkwoGPD4viwhl1CGEBoPL,"Heart Attack","Wild Rivers",0.885000,0.674000,0.204000,0.000211,0.091600,-13.535000,0.038500,0.130000,260369,5,1,120.299004,4
7Igc6JB0xPDcn5yRkkVGQX,"Unlonely","Know.",0.379000,0.795000,0.667000,0.000000,0.221000,-4.831000,0.039200,0.754000,231267,5,0,97.987000,4
3rlpBpSe9ZE8KaW0X9IZ41,"Firework - Acoustic","Firework",0.874000,0.384000,0.196000,0.000000,0.166000,-13.427000,0.068100,0.392000,187674,5,0,206.296997,4
2BPmo2L5bYVS5SmpOTcfyF,"Come As You Are","Come As You Are",0.982000,0.308000,0.020400,0.000448,0.107000,-18.122999,0.037700,0.128000,165309,5,0,147.369003,3
1XShVicocgCeGOxDAtHSAN,"Where's The Love","Trevor Hall",0.446000,0.622000,0.702000,0.000000,0.101000,-5.391000,0.052400,0.611000,239853,9,1,78.513000,4
2ISgPZhbeqTrJFlSOMwrjF,"Bound Together","Bound Together",0.468000,0.534000,0.455000,0.027100,0.135000,-12.833000,0.060800,0.197000,213158,11,0,151.863998,4
1fAHMyORowiXnao27bdCYj,"Braver Still","Braver Still",0.647000,0.533000,0.465000,0.004780,0.362000,-10.263000,0.041400,0.282000,240000,0,1,88.005997,4
5V2tLRgrwtQjTrCxmYVLZ8,"First Try","Georgica Pond",0.519000,0.612000,0.409000,0.000000,0.055400,-6.797000,0.029200,0.698000,176632,7,1,78.969002,4
5himtcBG5IetEOAYuB1Lu1,"Never Stop (Wedding Version)","Hallelujah",0.872000,0.639000,0.439000,0.000000,0.091800,-7.157000,0.048900,0.510000,175200,0,1,133.869995,4
1TZbHriZ7dhB6qkUicUGcy,"Valentine - Acoustic","Valentine (Acoustic)",0.807000,0.663000,0.238000,0.000000,0.092500,-9.776000,0.038100,0.552000,149444,9,1,125.693001,4
22uyZjmZR0DX8FyrIwQl35,"1,000 Years","The Colder Months",0.645000,0.437000,0.301000,0.000000,0.117000,-8.519000,0.038400,0.203000,219000,0,1,126.015999,4
4xI1VwZa8u3ymeS8hsHKed,"Autumn Town Leaves","Weed Garden",0.857000,0.657000,0.320000,0.001250,0.144000,-15.104000,0.031000,0.390000,195200,1,1,115.723999,4
5OAHk4SXmhIjBhtLMVPllV,"King Of My Heart","You Are The Avalanche",0.712000,0.537000,0.437000,0.086100,0.098600,-8.780000,0.027200,0.195000,295719,3,1,136.093002,4
5mb6SzBnxv1ywFSH9V3uxd,"Delicate","O",0.679000,0.351000,0.142000,0.000797,0.107000,-14.556000,0.039400,0.182000,307773,5,1,85.870003,4
3NCg46FWgnANZc9HQHQOQR,"Forever And Always","The Way It Was",0.018500,0.656000,0.721000,0.000000,0.047800,-5.675000,0.032200,0.472000,248960,2,1,93.946999,4
35rvdN49ICPquKq2jOhzVj,"Kids","Magic",0.047200,0.589000,0.748000,0.000014,0.126000,-6.929000,0.037900,0.131000,257493,11,1,101.571999,4
56AecW9Anb0CY6HpgWvcg9,"Let It Be Me","Gossip In The Grain",0.475000,0.614000,0.283000,0.000000,0.114000,-8.008000,0.027000,0.330000,280227,0,1,107.674004,3
0pegFWSUOTiG0sLVEfxtvA,"Heart's Content","Bear Creek",0.724000,0.564000,0.209000,0.000040,0.107000,-8.922000,0.031700,0.402000,214667,3,1,109.024002,4
6jeIbpsYPF0CTId7QrLLer,"The Mother","By The Way, I Forgive You",0.804000,0.563000,0.463000,0.000002,0.092000,-7.366000,0.055100,0.394000,196973,8,1,98.039001,4
5C2Vas6jEIarFNVhNHuTGB,"I Like You","The Walking in Between",0.343000,0.657000,0.356000,0.000001,0.110000,-11.808000,0.036200,0.394000,138518,3,1,78.914001,4
11sV5RZfZ4FEKz0TeFnvN6,"Air I Breathe","JUST KIDS (Deluxe Edition)",0.417000,0.507000,0.747000,0.000000,0.120000,-6.280000,0.034100,0.440000,219587,9,1,159.979996,4
682jDYq1mYIaf5tRZjcNLg,"After Tonight","Holly",0.688000,0.474000,0.434000,0.000000,0.171000,-8.267000,0.070800,0.492000,240253,0,0,98.031998,4
1vqtj4c5aNPKkLS2LXkd4E,"If I Go, I'm Goin","This Empty Northern Hemisphere",0.762000,0.496000,0.067200,0.017100,0.109000,-17.285000,0.034800,0.176000,267160,3,1,114.058998,4
6iz58z2LC8uHL3H2aiwX6I,"Something Beautiful","The Outsiders",0.021300,0.527000,0.817000,0.000020,0.160000,-5.036000,0.035300,0.516000,220613,1,1,95.980003,4
4qoD4IJbbir3hsAu4IowiG,"Devil's Backbone","The Civil Wars",0.850000,0.254000,0.349000,0.000030,0.234000,-10.020000,0.037900,0.303000,149427,4,0,170.214005,3
2bN0VoXCagktb6yAi9942I,"Best I Ever Had","Make A Move",0.002290,0.547000,0.932000,0.000000,0.335000,-5.237000,0.096800,0.513000,226200,7,1,134.981003,4
24W0j8WGVia70zQlSuuwD0,"Warm Under The Light","Low Tide",0.119000,0.481000,0.497000,0.000006,0.142000,-9.694000,0.038400,0.079100,233979,11,1,120.315002,4
5uq3x8Pg8HAj8qNwPFOzfl,"Light","Atlas: Year One",0.532000,0.224000,0.387000,0.005480,0.068900,-9.022000,0.028700,0.039500,262533,0,1,104.566002,4
7FCYixd46BlSiO2memrsPo,"Older Chests","O",0.894000,0.507000,0.129000,0.002600,0.098300,-15.846000,0.031000,0.158000,282067,0,1,110.887001,4
41cxe6eOzzQS6odQk6fNdp,"GREAT NIGHT (feat. Shovels & Rope)","H A R D L O V E",0.001800,0.453000,0.914000,0.000000,0.349000,-3.445000,0.082500,0.504000,175680,1,1,129.841003,4
1xYMyM7MxFi4OuzDA2op9Q,"Such A Simple Thing - Recorded at Sound Stage Studios Nashville","Spotify Singles",0.517000,0.550000,0.334000,0.000169,0.101000,-10.730000,0.028800,0.143000,307535,10,1,72.235001,4
1WvRxjDesc8qkTwYQO55gI,"It'll Work Itself Out","They Are Going Away",0.108000,0.625000,0.432000,0.003040,0.099500,-12.190000,0.031300,0.538000,182806,5,1,98.001999,4
10lrU6CTeeFL599a4qDjGY,"Countdowns","Countdowns",0.766000,0.301000,0.270000,0.000001,0.105000,-11.265000,0.039400,0.187000,227790,3,1,88.300003,3
1P4eZbMEKOve0Q21L0hKpa,"Fire","Fire",0.485000,0.666000,0.726000,0.001650,0.363000,-7.921000,0.057100,0.462000,229627,10,0,107.031998,4
1kiylxwnw8R8rJoCDtubWM,"LET'S STAY HOME TONIGHT","H A R D L O V E",0.668000,0.548000,0.367000,0.000000,0.144000,-9.271000,0.030900,0.416000,200120,5,1,147.945999,4
2d7LPtieXdIYzf7yHPooWd,"Chasing Cars","Covers, Vol. 2",0.974000,0.467000,0.157000,0.000001,0.081600,-9.649000,0.033600,0.277000,242564,11,1,108.129997,4
0W5uDMhD0LwNu0ibe9MJ3Y,"Miss You","Miss You",0.179000,0.558000,0.697000,0.000000,0.145000,-6.760000,0.037200,0.340000,197685,9,1,100.946999,4
1MKfplOg9xC8EIzL9nMBWi,"Blue Skies - Revoke Remix","Blue Skies: The Remixes",0.070100,0.633000,0.530000,0.000259,0.151000,-10.668000,0.075900,0.214000,206424,11,0,170.009003,4
2YdU9FRM7fYiZ9B2KOUIpl,"The Flood","In Deepest Blue (Bonus Track Version)",0.554000,0.577000,0.447000,0.083600,0.116000,-11.342000,0.031200,0.261000,261640,6,1,81.004997,4
2dU1nKAltV9lWPfuHdHwnI,"And The Birds Sing","Metal & Wood",0.706000,0.746000,0.406000,0.000009,0.097000,-10.709000,0.033300,0.692000,221492,2,1,84.021004,4
0px8acghPxrLMXXGaS6Mwe,"Who Else Could I Be","A Face Like Mine",0.889000,0.653000,0.445000,0.317000,0.103000,-13.843000,0.035300,0.563000,275693,10,0,98.043999,4
2KhS0LVOw9ralhfbcIi7vL,"Comes And Goes (In Waves)","Three Flights From Alto Nido",0.540000,0.565000,0.698000,0.018300,0.124000,-8.596000,0.029500,0.155000,253547,0,1,120.013000,4
19CYfjyVXWRxF0l4iMMVJ4,"30,000 Feet","Brand New",0.694000,0.555000,0.452000,0.000000,0.059500,-9.636000,0.055500,0.321000,256933,0,1,179.912994,4
7Guwk9x2j11UYR4mOaJvfx,"Heavenly Day","Children Running Through",0.798000,0.300000,0.364000,0.000006,0.116000,-7.385000,0.032000,0.391000,225400,11,1,184.240997,3
5AeoHJUx0PJXAzN425xryh,"Dandelion Wine","This Empty Northern Hemisphere",0.762000,0.390000,0.110000,0.591000,0.082300,-16.384001,0.033100,0.179000,184907,0,1,110.949997,3
0xpKRzMR9x53jKSdugItan,"Hold Out Your Hand","By The Way, I Forgive You",0.008790,0.433000,0.815000,0.000000,0.138000,-3.658000,0.077100,0.461000,262867,6,1,125.358002,4
1s8tP3jP4GZcyHDsjvw218,"93 Million Miles","Love Is A Four Letter Word (Deluxe)",0.479000,0.573000,0.454000,0.000014,0.097400,-10.286000,0.025800,0.515000,216387,3,1,140.186996,4
2X7aC9Vo7e2tddAIumaTz6,"Come To California - Acoustic","Come To California (Acoustic)",0.796000,0.459000,0.317000,0.000000,0.126000,-6.856000,0.027900,0.297000,268530,9,1,137.748001,4
1PnLCvelHE8KgGmVva5rcY,"Whatever You Do","By The Way, I Forgive You",0.681000,0.406000,0.341000,0.000568,0.078900,-7.747000,0.034900,0.286000,247133,7,1,148.654007,4
3YepPgEDVEXccOBcLHDZ3v,"When A Heart Breaks","Into the Morning",0.153000,0.661000,0.388000,0.000233,0.111000,-10.897000,0.034900,0.203000,254978,11,1,141.848007,4
3cBtANnJGopPaRMXCl3mV7,"Every Little Thing She Does Is Magic","Covers, Vol. 1",0.975000,0.613000,0.314000,0.000008,0.094600,-9.575000,0.031000,0.421000,196806,1,1,132.776001,4
5P6ZBMWS66FVo6deJaDdHy,"Dust to Dust","The Civil Wars",0.745000,0.747000,0.265000,0.016900,0.110000,-14.141000,0.035400,0.200000,229653,1,1,138.016998,4
5oV8bZaShr2d01FFMHBUPq,"Iris","Iris",0.841000,0.497000,0.130000,0.000000,0.111000,-15.571000,0.043600,0.179000,181136,6,1,130.768997,3
7iQmjnDXYngWGsbjVnDc1U,"Amsterdam","The Weatherman",0.921000,0.554000,0.429000,0.133000,0.115000,-12.510000,0.028300,0.533000,198640,3,1,152.054001,3
2SZDu4esDLUISRnpYQE17b,"I'll Be - Acoustic Version","Messenger",0.898000,0.496000,0.378000,0.000001,0.109000,-7.878000,0.033600,0.335000,277667,11,1,144.091995,3
06wxyCQFJOT0bjvSPMQj7x,"Beautiful Things","Beautiful Things",0.050000,0.558000,0.408000,0.013000,0.125000,-8.235000,0.025300,0.162000,310293,2,1,82.021004,4
0xcFH3973DZauDkGnNjMgm,"HARD LOVE","H A R D L O V E",0.023100,0.387000,0.843000,0.000000,0.503000,-4.221000,0.053900,0.378000,214627,0,0,168.149002,4
7HQCXYyaBmhugyRDvy4V7m,"North","Atlas: Year One",0.866000,0.367000,0.139000,0.000000,0.111000,-12.903000,0.046500,0.323000,259376,7,1,85.695000,4
3z5V7oSggDeCPeEGiCIu83,"High Hopes","High Hopes",0.864000,0.623000,0.236000,0.000000,0.148000,-12.303000,0.036800,0.349000,216116,0,1,109.708000,4
2bbhyUWJ5VjdfI3P4PRLu2,"Samson","Begin To Hope (Special Edition)",0.862000,0.490000,0.193000,0.000010,0.113000,-9.544000,0.042100,0.184000,189507,11,1,89.153999,4
0zXjeGMMe7esPTvqJCN5d8,"Winter Wonderland","A Very Special Christmas 25th Anniversary",0.767000,0.627000,0.354000,0.000000,0.138000,-6.583000,0.056800,0.650000,127080,5,1,69.085999,4
08YEGpKt2LHJ0URCXKHEie,"9 Crimes","9",0.913000,0.346000,0.139000,0.000077,0.093400,-15.326000,0.032100,0.116000,217947,0,1,136.167999,4
7M3k7CQYsEOknxlCrXgj1D,"All My Christmases","All My Christmases",0.856000,0.676000,0.385000,0.000000,0.125000,-7.629000,0.030100,0.459000,204667,0,1,127.033997,4
0j8vP3IdhzbmLmx2Cn8VKu,"Thunderbolt's Goodnight","Gathering",0.849000,0.384000,0.399000,0.012000,0.054000,-12.368000,0.031700,0.275000,245440,0,1,101.209000,4
4fOmeqqtlrGFRzEj7VlvTQ,"Duo","Magic",0.059300,0.708000,0.698000,0.001970,0.195000,-5.268000,0.119000,0.731000,202587,11,1,80.113998,4
6bfPo8Ge3VoD4dEGSDs0R9,"Brave as a Noun","People Who Can Eat People are the Luckiest People in the World",0.193000,0.492000,0.611000,0.000000,0.691000,-6.438000,0.102000,0.933000,74960,0,1,182.529007,4
6JpEt3AGt3q12kd2Dsf1xV,"Mandolin Moon","Absolutely",0.057800,0.614000,0.840000,0.000000,0.108000,-5.123000,0.048700,0.817000,214347,10,1,130.147003,4
5BuGGJCXD3hd0UPEnXhzzW,"Jolly Old St. Nicholas","Jaymay Sings Christmas",0.861000,0.307000,0.109000,0.000027,0.069000,-16.524000,0.037500,0.405000,123624,2,1,169.654999,4
7rohDMzsbmSmol7sIZs0Px,"Girls Just Wanna Have Fun - Acoustic","Girls Just Wanna Have Fun",0.740000,0.438000,0.356000,0.000000,0.146000,-11.448000,0.038800,0.356000,172993,8,0,186.266998,4
4jjvUXBBqQDFRGX4SR5OhS,"Don't Let It Get You Down","Heart Beats",0.092600,0.690000,0.657000,0.000209,0.120000,-4.397000,0.037200,0.501000,200401,7,0,140.005005,4
2Uu1hqObahlzFDbZqjC6CR,"Oh Dreamer","Oh Dreamer",0.021100,0.524000,0.627000,0.000010,0.190000,-7.246000,0.088500,0.530000,204440,9,0,195.729004,4
6qONjN95Wk5zsOs7pY2Kq3,"Touching Heaven","Georgica Pond",0.787000,0.447000,0.247000,0.000002,0.098300,-11.988000,0.040700,0.198000,298912,6,1,139.630005,4
341863z079BT4EFPiSw9DP,"The Call","The Call",0.934000,0.580000,0.101000,0.000302,0.076800,-15.661000,0.028900,0.302000,187427,10,1,91.002998,3
2NZEJxIUnsP18o2aNzeuZW,"Make You Feel My Love","Covers, Vol. 2",0.979000,0.451000,0.076700,0.000000,0.129000,-12.221000,0.040200,0.333000,208340,7,1,139.585999,4
0ngtyvPUKR4YTtkVKvZP02,"Dream","A Good Day",0.750000,0.512000,0.248000,0.000030,0.114000,-10.359000,0.027500,0.158000,211240,2,1,109.692001,3
1pLbS57mLE8iG4njSQIAtX,"Wait Up For Me","Spirit",0.677000,0.654000,0.240000,0.006490,0.078400,-15.692000,0.028800,0.246000,225147,10,1,83.013000,1
1Rzv9hwuNO1H7N947tD1e8,"Ordinary World","Ordinary World",0.972000,0.520000,0.172000,0.000006,0.109000,-11.422000,0.034300,0.074600,314344,4,0,67.007004,4
37pK088xTo1ZpR3y23wsFk,"Arms Of A Woman","Amos Lee",0.888000,0.540000,0.067400,0.000382,0.109000,-13.778000,0.036800,0.120000,251440,9,1,141.988007,3
4oRs3pEcVAcSFHT7bmTEbn,"Changes","CRAZYTALK",0.422000,0.674000,0.586000,0.002420,0.148000,-7.698000,0.072100,0.305000,189400,1,0,107.926003,4
6AQ3guMjWgetjRpQASwrE5,"Forest Fires","Forest Fires",0.698000,0.623000,0.292000,0.000010,0.121000,-12.260000,0.031300,0.161000,210925,7,0,118.007004,4
0j9KNQ9pDEQejEm3wdgiAr,"I Love the Rain the Most","Julie Blue",0.797000,0.483000,0.256000,0.001290,0.067500,-13.891000,0.033500,0.582000,278693,8,1,139.904007,3
2m0t8SqIROCNqlYz9NJWb7,"The Trapeze Swinger","Around the Well",0.892000,0.607000,0.399000,0.000304,0.100000,-12.163000,0.036000,0.689000,571080,2,1,75.476997,4
1kYxBkms6klpedsXdCfa4X,"Broken Tongue","My Spirit Sister",0.439000,0.636000,0.546000,0.000030,0.577000,-9.421000,0.031500,0.452000,193064,0,0,114.116997,4
7v0AaX282jy2XNI9JEZa60,"I Do Adore","Anchor",0.947000,0.690000,0.334000,0.000000,0.089500,-5.626000,0.066000,0.800000,149160,9,1,74.721001,4
2x7h2ABCBEifwpDgNOGHGm,"Better With You","Know.",0.428000,0.653000,0.576000,0.000000,0.088900,-7.993000,0.043800,0.417000,161173,0,1,99.042000,4
0p9sEGpxxooSZCjfKrWcZy,"The Riddle","Two Lights",0.327000,0.590000,0.562000,0.000000,0.135000,-5.800000,0.029000,0.271000,227027,10,1,119.429001,4
2dtcNplc1W8GFAo9LPzLri,"Dear Wormwood","Dear Wormwood",0.227000,0.519000,0.601000,0.007000,0.112000,-10.409000,0.033000,0.164000,316067,11,0,158.054993,4
7pGtuhBhQxQGzMvclqwbj4,"Young","Young",0.035800,0.691000,0.684000,0.000023,0.230000,-5.925000,0.031800,0.486000,223627,4,0,94.004997,4
6oqlWkAUCqBXjvorIRSm54,"Don't Let Me Down","Don't Let Me Down",0.982000,0.706000,0.085600,0.000344,0.106000,-14.898000,0.043700,0.184000,180419,11,1,131.354996,4
5qninDC32ywn4sOtBwwACO,"Farther Along","Love & War & The Sea In Between",0.078300,0.557000,0.533000,0.009550,0.413000,-6.114000,0.030000,0.157000,304517,4,0,92.999001,4
2PIlBukQ6limukVR8Ubb5o,"Please Don't Say You Love Me","English Rain",0.737000,0.479000,0.541000,0.000000,0.108000,-9.862000,0.054500,0.321000,181400,0,1,85.994003,4
1md2Iw5RdKldgfM9c6WvUv,"What I Know","The Fruitful Darkness",0.048300,0.701000,0.518000,0.000430,0.087500,-9.203000,0.055200,0.579000,216937,2,1,76.112000,4
1b5Cgfs0La5peeZ7Sw7y6y,"What I Am - Recorded at Spotify Studios NYC","Spotify Singles",0.668000,0.546000,0.299000,0.109000,0.111000,-14.999000,0.038600,0.789000,235580,5,1,115.463997,4
7fZ2GktS3lfZuI6BbDamrS,"Lost Sparks","Lost Sparks",0.556000,0.549000,0.303000,0.000018,0.084900,-12.371000,0.028800,0.200000,226413,4,1,135.990005,4
3ZTCvMqkW3Hqxap4dqTTpR,"Fix You","Refuge",0.790000,0.533000,0.152000,0.000025,0.148000,-14.996000,0.030200,0.132000,261667,2,1,143.972000,4
5Jac5r26r1HkpH9Xv5zt7A,"Duet (feat. Stephanie Briggs)","Tenboom",0.757000,0.213000,0.185000,0.000085,0.111000,-10.929000,0.032700,0.182000,221787,4,0,72.844002,5
53iFMaNUXn6Oj8hUIKSO5a,"My Arms Were Always Around You","A Face Like Mine",0.724000,0.643000,0.436000,0.459000,0.110000,-12.245000,0.027300,0.422000,200800,1,1,91.485001,4
5TjAhRtHiLjCrzuOhgk50U,"On the Frame (Acoustic)","On the Frame (Acoustic)",0.961000,0.458000,0.256000,0.000309,0.095100,-13.301000,0.030800,0.317000,184932,2,0,140.617004,4
16D9AzevsZAh4GfQEYIo7I,"Earth","Atlas: Year One",0.463000,0.292000,0.374000,0.000292,0.357000,-10.495000,0.033200,0.247000,268111,10,0,119.783997,4
52GgfKWo0tdSbq8trVhgUj,"Nothing Like You","Carry on, San Vicente",0.558000,0.608000,0.496000,0.000012,0.152000,-8.929000,0.030900,0.506000,262080,0,1,77.037003,4
7lLKxcNeJtDTWVRKHovLEC,"Build It Better","Build It Better",0.909000,0.527000,0.333000,0.162000,0.111000,-13.020000,0.031500,0.164000,234474,4,1,94.952003,4
6dToZXQLpfPJfZWoRPhY3Q,"Never Getting Over You","Gypsy Heart",0.078300,0.599000,0.605000,0.000000,0.099400,-4.668000,0.029000,0.602000,208493,4,1,132.953995,4
1uFDfBodTgwaBb3qMk0GN8,"Already Gone - Acoustic","Already Gone (Acoustic)",0.612000,0.555000,0.463000,0.000000,0.142000,-7.994000,0.034300,0.661000,174053,4,1,88.399002,4
3XFkhxO5jo2hBOWNzIQ9UB,"So Close - From ""Enchanted""/Soundtrack Version","Enchanted",0.787000,0.386000,0.248000,0.000001,0.143000,-11.420000,0.029100,0.161000,226840,11,1,106.259003,3
2zOMdIeVTwdTf9WWjgJaTe,"Big Love, Small Moments","Big Love, Small Moments",0.793000,0.582000,0.282000,0.000002,0.074400,-9.229000,0.031600,0.278000,204293,0,1,118.018997,4
42loEE51UDcecom9K8K4ei,"I Do","All Of You",0.220000,0.656000,0.877000,0.000000,0.078500,-5.656000,0.032900,0.958000,173360,9,1,144.871002,4
68nNNThyOXq060K1ZAWb2t,"Born Again","Home",0.609000,0.475000,0.525000,0.000750,0.332000,-7.998000,0.029300,0.469000,271907,2,1,171.981995,3
1UAQHOnuhuGpF2iBCMXnTu,"Earned It","Homage",0.682000,0.476000,0.459000,0.000205,0.107000,-11.075000,0.032200,0.362000,243835,7,1,114.990997,3
4w7aZWX1LkjnU0JdJsbtL6,"Wrong Side","Wrong Side",0.586000,0.513000,0.482000,0.000147,0.140000,-8.681000,0.036600,0.452000,209847,0,1,83.369003,4
78ZFeyiCrwAzfnr4Ht2Cjk,"Electricity","Electricity",0.726000,0.578000,0.449000,0.000005,0.169000,-9.230000,0.030900,0.294000,268478,7,1,137.959000,4
2yuea8dOVphJMCEZOlnyKf,"Can't Help Falling In Love (Recorded Live at Daytrotter)","Be OK",0.928000,0.315000,0.151000,0.014000,0.086000,-11.737000,0.032200,0.253000,194027,0,1,141.177994,4
3q2OHW2lMnL10vKw45WgIN,"I Don't Want To Be Friends","I Don't Want To Be Friends",0.155000,0.689000,0.538000,0.000000,0.524000,-8.607000,0.175000,0.454000,182487,10,1,95.919998,4
435XaJ1Mqo5Pd7AwRE7nrF,"Virginia May","This Empty Northern Hemisphere",0.812000,0.549000,0.323000,0.000066,0.108000,-12.783000,0.033600,0.471000,178347,0,1,88.853996,4
621CFhl91BygHysX0igkyY,"Comeback Kid (That's My Dog)","The Definitive Collection",0.023900,0.475000,0.822000,0.000000,0.101000,-5.359000,0.043300,0.884000,205213,0,1,180.938004,4
3s5bfukbAZFcWdOttJ2BW3,"Crooked","Crooked",0.646000,0.722000,0.451000,0.000012,0.348000,-9.035000,0.052000,0.458000,162547,7,1,137.875000,4
0BnZ5jNNQYNMuAjStTWdto,"Howling","Howling",0.326000,0.620000,0.477000,0.000000,0.171000,-6.911000,0.027100,0.395000,175933,11,0,92.000999,4
5TJ025YL3gsi9c375RVmZy,"Killing Me","Time Is a Riddle",0.909000,0.421000,0.212000,0.000788,0.092500,-8.267000,0.033200,0.065700,261320,9,1,134.557007,4
5kP3pL6xyHNYfCVeMjnMxD,"Already Gone","Wild Rivers",0.782000,0.587000,0.353000,0.000105,0.090100,-12.719000,0.031000,0.263000,222823,10,1,95.377998,4
7vAWl3vsznaYaYSwIII0Dm,"Lighthouse","Quiet Eyes",0.773000,0.557000,0.218000,0.153000,0.093800,-10.791000,0.030900,0.284000,235280,5,1,125.899002,4
2ZheGCM31EbCwUfGs0WJB1,"Barton Hollow","Barton Hollow",0.123000,0.403000,0.659000,0.000000,0.085700,-7.338000,0.030300,0.435000,205773,2,1,90.853996,4
5rRDCbF97rcJW0ES9RhPhC,"Life's What You Make It","Life's What You Make It",0.371000,0.655000,0.686000,0.000001,0.113000,-5.701000,0.028000,0.544000,186109,7,1,112.973999,4
2zaCxSJuWvEqiFVzayuWDN,"To the Sea","Part Of The Light",0.178000,0.379000,0.598000,0.115000,0.123000,-9.056000,0.039400,0.468000,310480,2,1,174.531998,3
3rUw4cRDeYVZhjkUXBnFUQ,"She Burns","The Wild Swan",0.718000,0.730000,0.403000,0.002420,0.098500,-10.146000,0.048300,0.502000,229227,4,1,124.901001,4
0bJBEgt9oa0aCQuzvtEFVu,"When I'm With You","The Walking in Between",0.001140,0.432000,0.816000,0.000002,0.144000,-6.086000,0.033900,0.282000,226093,2,1,158.166000,3
2qBXnlzhVSBQ6VRS3KxrMg,"You Matter To Me","What's Inside: Songs from Waitress",0.912000,0.246000,0.258000,0.000021,0.105000,-11.691000,0.030700,0.295000,250973,5,1,94.945999,3
6repBSBLZ55lWrqwjU45R3,"Atlas: Three","Atlas: Three",0.943000,0.292000,0.181000,0.000000,0.096500,-11.096000,0.053100,0.259000,245619,0,1,75.379997,1
1YnLthg0HOs8YTzgN5hVh2,"God Only Knows","God Only Knows",0.877000,0.658000,0.125000,0.000000,0.287000,-15.901000,0.032300,0.507000,136542,8,1,106.685997,4
1V2K6ftpUhL9sLEoceuzoY,"She Sets The City On Fire","Something Worth Saving",0.013100,0.615000,0.612000,0.000000,0.082100,-6.413000,0.052200,0.590000,218707,4,1,125.882004,4
04l6yHbxMQjmUt4wMuyfWE,"Atlas: One","Atlas: One",0.891000,0.402000,0.342000,0.000004,0.101000,-9.593000,0.032200,0.448000,203032,0,1,119.163002,4
3CXCy292csbL8S8X2DOnxT,"The Christmas Song","The Hotel Café presents... Winter Songs",0.887000,0.634000,0.120000,0.000000,0.121000,-15.085000,0.052700,0.342000,201027,7,1,70.486000,3
7hX4fFsdWflBXRg2t994R7,"Difference Maker","Rivers In The Wasteland",0.676000,0.652000,0.323000,0.002450,0.102000,-13.705000,0.030400,0.075300,340000,6,1,114.038002,4
6J56Td7qsOpP0YighOsWL6,"Misanthropic Drunken Loner","Rogue Taxidermy",0.349000,0.484000,0.415000,0.000002,0.295000,-11.546000,0.043000,0.858000,212036,5,1,92.204002,4
0E0aHF7AnmeMNIAb7GJSQa,"Most Of All","By The Way, I Forgive You",0.455000,0.422000,0.475000,0.000000,0.144000,-5.949000,0.036900,0.289000,231693,11,1,167.647003,4
6twjbQiAbWOMUt4S8RoDbk,"Extraordinary Magic","Magic",0.829000,0.481000,0.080300,0.000000,0.140000,-14.803000,0.042300,0.491000,173040,11,1,80.206001,4
33Fcvwkex4XC2ju0JIRg36,"Keep Breathing","Be OK",0.742000,0.518000,0.311000,0.007810,0.116000,-12.006000,0.033000,0.214000,205573,7,1,126.025002,3
3Y6BuzQCg9p4yH347Nn8OW,"Dancing Shoes","Under Fire",0.252000,0.586000,0.423000,0.000006,0.097600,-7.459000,0.026100,0.318000,232373,7,1,138.132996,4
