id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
0YxrPdW9NpNFtqh7Fw0rva,"Raise a Hallelujah (Live)","Victory",0.004100,0.452000,0.866000,0.000000,0.134000,-4.431000,0.040000,0.291000,470880,1,1,81.972000,4
1EMtgzOBs3NS6zYcRO2l7d,"No Chains","No Chains",0.015200,0.676000,0.815000,0.000004,0.107000,-3.427000,0.278000,0.591000,222652,1,1,162.054001,4
1O2WAafOHu68ZMdqMO7CrZ,"A Billion Stars","A Billion Stars",0.065200,0.606000,0.540000,0.000001,0.153000,-6.329000,0.028000,0.339000,218747,10,1,116.080002,4
7AlFRA7zpc30NM8LO3ZcE4,"Same Power","I Will Follow",0.015100,0.419000,0.690000,0.000000,0.093000,-4.396000,0.035300,0.345000,277280,7,1,171.932999,4
01GHOdYIsJfrFBqsPpXd6k,"Into the Deep (Live)","Into the Deep (Live)",0.002430,0.451000,0.567000,0.000000,0.146000,-7.467000,0.032200,0.221000,388133,11,1,148.089005,4
0P8ANiSwsjYPx3zrmgN2Pv,"Ever Be","Ever Be",0.008730,0.458000,0.739000,0.000000,0.131000,-4.770000,0.046900,0.409000,230093,9,1,144.022995,4
6FPLwwpWitg3Tvuy8FGHKT,"All My Hope","All My Hope",0.676000,0.375000,0.469000,0.000000,0.106000,-5.377000,0.037500,0.377000,232760,8,1,127.123001,4
1MMk1Fw3vdYDRYj5cilHtt,"Echo (feat. Tauren Wells)","Echo (feat. Tauren Wells)",0.086400,0.638000,0.842000,0.000000,0.624000,-6.225000,0.039200,0.542000,236736,2,1,103.964996,4
2xKTOaIAh0IJ92jXP4BX1P,"I Ain't Done","I: The Arrow",0.007400,0.762000,0.533000,0.001730,0.186000,-9.154000,0.067700,0.416000,215061,1,1,114.971001,5
6LKjIAHCnZjaB4BfEIFHrW,"Won't Stop Now","Hallelujah Here Below",0.000560,0.571000,0.736000,0.000000,0.494000,-5.633000,0.034100,0.105000,424755,9,1,121.985001,4
0ZMOWXDlnlkMGTn4H0u24u,"Turn Your Eyes Upon Jesus","Look Up Child",0.756000,0.626000,0.410000,0.007230,0.124000,-7.428000,0.030800,0.245000,389760,9,1,78.025002,4
1laUzJ0NBV7iwWCcquCxcN,"Simple Gospel (Live)","Simple Gospel (Live)",0.383000,0.453000,0.266000,0.000017,0.104000,-11.120000,0.027600,0.165000,360000,9,1,71.611000,4
73ZSUS3WLluxgASR1Hp74B,"Soul On Fire (feat. All Sons & Daughters)","Lead Us Back: Songs of Worship",0.218000,0.501000,0.876000,0.000024,0.157000,-6.324000,0.054500,0.228000,197707,1,1,103.973999,4
2gXwMixw0voLNVxPr4Ja6v,"I Need A Miracle","Miracle",0.023100,0.401000,0.698000,0.000000,0.149000,-6.321000,0.039300,0.347000,222547,4,1,166.373001,4
2lrHKMXyu8LTLxMorzJkTQ,"He Knows My Name","If We're Honest (Deluxe Version)",0.001070,0.500000,0.836000,0.000040,0.197000,-6.165000,0.045400,0.410000,207173,6,1,90.011002,4
5T9nOUjqgdTBr8os3OgK4I,"Eco (Echo)","Eco (Echo)",0.082000,0.659000,0.775000,0.000000,0.065600,-5.951000,0.033700,0.631000,227578,2,1,104.026001,4
56vMywhKow2JM8lW6iLn7x,"Blessings","All Things Work Together",0.003730,0.753000,0.609000,0.000000,0.347000,-4.381000,0.117000,0.439000,231053,0,1,140.304001,4
6ibX7aG1bsQzTJb5gUjCpn,"My Hallelujah","Praise Before My Breakthrough",0.879000,0.453000,0.498000,0.000023,0.106000,-8.341000,0.042700,0.178000,246620,2,1,137.830994,4
1BE5LY7lGMm9NKalM2jRpS,"When I'm With You","2.0",0.001580,0.523000,0.768000,0.000000,0.068200,-5.666000,0.037800,0.382000,213693,2,1,86.004997,4
5gHwf3DYciXuoFWstFswKj,"Breathe","Everything Is Changing",0.114000,0.597000,0.756000,0.004420,0.083500,-5.527000,0.050300,0.363000,213080,0,1,145.964005,4
6sToW2vF0y8ZEXuHoMQob9,"Confidence","Changed",0.029100,0.452000,0.810000,0.000000,0.118000,-4.748000,0.042200,0.439000,181733,9,1,167.143005,4
18hUmQpAqM2NT6KPsKjgZ1,"ALL I NEED","LET IT HAPPEN",0.008370,0.377000,0.675000,0.000000,0.288000,-5.740000,0.040000,0.444000,188093,9,1,162.113998,4
2MobJagQB0dGJoRqI8OT0m,"10,000 Reasons (Bless The Lord) [Radio Version] - Radio Version/Live","Sing Like Never Before: The Essential Collection",0.083900,0.459000,0.561000,0.000000,0.099800,-7.091000,0.027100,0.306000,256933,7,1,144.783997,4
2tMjhETPLkWILXN3NnmDt3,"Good Good Father","Good Good Father",0.291000,0.436000,0.600000,0.000000,0.099600,-4.403000,0.027300,0.180000,297147,9,1,145.009003,3
6wa4KnRz7LjGeMkpIa1mAI,"Flawless","Welcome to the New",0.208000,0.499000,0.814000,0.000000,0.077700,-2.543000,0.029300,0.509000,255640,9,1,102.014000,4
4tnI7pL2jWNsDlA6Nlr640,"Losing My Religion","Look Up Child",0.757000,0.592000,0.450000,0.000138,0.058700,-7.707000,0.027600,0.387000,209827,7,1,72.013000,4
1BmdqDrBU5eohtRwHBls6C,"joy. (R3HAB Remix)","joy. (R3HAB Remix)",0.091700,0.750000,0.810000,0.000016,0.111000,-4.607000,0.057200,0.480000,171500,0,0,120.038002,4
1nt3853bEskHySwKBClMrn,"No One Higher","Morning Rises",0.066400,0.419000,0.710000,0.000000,0.096700,-5.659000,0.032100,0.242000,271027,0,1,143.968002,4
5EMZATSe3JMsdFlMsgyOIl,"Manolo","Rise",0.030400,0.878000,0.636000,0.000000,0.192000,-7.073000,0.209000,0.640000,248217,9,1,135.067993,4
1B4L5VRP5fALiYJpHUHhZd,"We Won't Be Shaken","We Won't Be Shaken",0.003090,0.433000,0.737000,0.000000,0.070700,-6.079000,0.032200,0.344000,236547,10,1,158.039993,4
0criiQKIY1hyU0lRbVhZ8L,"Monster","Vessels",0.001460,0.394000,0.871000,0.000001,0.072600,-6.772000,0.050900,0.286000,256320,1,0,97.510002,4
2LPCcAZvOX90swypxSjfcq,"What Faith Can Do","Premiere Performance Plus: What Faith Can Do",0.227000,0.497000,0.583000,0.000000,0.066500,-7.438000,0.029400,0.367000,238653,2,1,137.914001,4
1fa5xpAkZOkOhEE4jJfbFk,"Puzzle Pieces","Puzzle Pieces",0.001060,0.508000,0.749000,0.000000,0.059400,-5.321000,0.048800,0.245000,220387,2,1,136.134995,4
6qdpQ6jPiaCYE9Qw4nZVuD,"By Your Side","Over And Underneath",0.064900,0.454000,0.700000,0.000001,0.115000,-6.222000,0.026400,0.070400,241827,7,1,130.089996,4
3Robn2VFRH8sItefJK8YCX,"Rebel Heart","Look Up Child",0.942000,0.330000,0.094200,0.000006,0.118000,-11.315000,0.030900,0.288000,246760,0,1,74.484001,3
5aHZnvy8EqhViyoJo971Wy,"Amen","Burn The Ships",0.007580,0.640000,0.469000,0.000453,0.071100,-8.718000,0.041200,0.305000,227013,7,1,90.000999,3
2kLHSJ9B6sqDYggynPrNiA,"The Secret Place - Acoustic","Children of God Acoustic Sessions",0.581000,0.509000,0.387000,0.000000,0.078100,-5.887000,0.029900,0.304000,283787,3,1,125.852997,4
4xuToNvDiZHnDQVujjK49s,"Spirit of the Living God","Church Songs",0.029800,0.368000,0.531000,0.000000,0.639000,-6.553000,0.031700,0.166000,339480,2,1,133.962006,4
0kJSz8ENF9QUcBmhBvIROi,"Commitment","Run",0.002080,0.421000,0.733000,0.000000,0.128000,-5.259000,0.033800,0.438000,216991,0,1,171.813995,4
5y8qfDDccV2kEn4roGPter,"Start A Fire","Unspoken",0.002150,0.524000,0.877000,0.000000,0.182000,-5.157000,0.041400,0.566000,184733,1,1,81.990997,4
1dAqZDwcEhdBDIEskHuXv9,"How Can It Be","How Can It Be (Deluxe Edition)",0.041200,0.439000,0.526000,0.000000,0.109000,-5.894000,0.029800,0.152000,259293,7,1,75.986000,4
5ELZpvTDGorz9BIE9zaBoZ,"I Have This Hope","Followers",0.199000,0.422000,0.336000,0.000000,0.189000,-7.199000,0.030600,0.110000,204800,0,1,108.009003,4
6PExqNUN5D4nqBTamndm6k,"You're Beautiful","The Worship Initiative, Vol. 7",0.122000,0.392000,0.607000,0.000000,0.110000,-7.790000,0.031800,0.175000,337954,3,1,160.102997,4
3CzOoYfw7mj5jMHGsJp9TG,"I'm So Sick","Flyleaf (Re-Release)",0.000085,0.434000,0.961000,0.000003,0.093800,-4.247000,0.097400,0.274000,176160,2,1,153.968994,4
49dFv4gH1SeY90FySDOwCE,"Lollipop","The Moment (Digital Deluxe)",0.000484,0.348000,0.893000,0.000064,0.281000,-4.589000,0.066200,0.392000,187907,0,1,148.042999,4
7y9l4rJLsXQMHciCNSgZmi,"Back From the Dead","Unleashed",0.006420,0.571000,0.967000,0.000006,0.227000,-3.717000,0.071600,0.712000,213587,9,1,161.962006,4
2nn89bqsJMqX9po7uiSr5r,"Lion and the Lamb","Invisible",0.021400,0.426000,0.805000,0.000000,0.095100,-5.828000,0.039800,0.219000,271533,11,1,88.087997,4
4tEnwJD6qaFF9B7AEZYtof,"Whatchu Mean","All Things Work Together",0.013100,0.718000,0.864000,0.000117,0.192000,-4.803000,0.043600,0.523000,260680,0,1,156.026001,4
4PYOh644yKjYyvyVUHqcof,"Great Are You Lord - Live","Live",0.087400,0.390000,0.457000,0.000009,0.123000,-7.915000,0.032700,0.145000,290413,9,1,143.977005,3
6aRwLqDf1bN3lI2gMd6wXp,"In Christ Alone - Live","Passion: Let The Future Begin",0.018200,0.378000,0.596000,0.000011,0.144000,-5.406000,0.032300,0.172000,339493,5,1,135.968002,3
1QiBuT1DkSfo9ld0xjDPV8,"Good To Be Alive","A Way To See In The Dark",0.003020,0.599000,0.777000,0.000024,0.084400,-6.449000,0.028600,0.443000,204387,1,0,110.046997,4
0DKNNR9iDjwfCEpMiFXMJq,"Until the Day I Die","Page Avenue (US Non-PA Version)",0.127000,0.597000,0.931000,0.000000,0.050400,-4.591000,0.098400,0.534000,235200,11,0,92.002998,4
1Nt5D8dtfIjovDpzWRhtXX,"Freedom Hymn","Freedom Hymn",0.075100,0.494000,0.820000,0.000000,0.311000,-3.589000,0.037900,0.451000,188147,11,1,72.997002,4
0OVsEZ9BLf4zNa4d8OOL3a,"No One Like Our God","No One Like Our God",0.042700,0.525000,0.718000,0.000000,0.147000,-5.464000,0.043300,0.288000,249080,2,1,90.015999,4
4F6KXBE38OBGPZsryUih1x,"Tell Your Heart To Beat Again","Hope In Front of Me",0.691000,0.508000,0.402000,0.000000,0.103000,-7.168000,0.027900,0.196000,233774,5,1,133.906006,4
4t5XW6nOz0LAK9up5EHrPt,"Trust In You","How Can It Be (Deluxe Edition)",0.017200,0.407000,0.623000,0.000000,0.106000,-5.419000,0.046300,0.222000,211600,9,1,175.834000,4
4zPmVJ51QlCimfTrQIqQiV,"NATIVE TONGUE","NATIVE TONGUE",0.004340,0.586000,0.895000,0.000000,0.370000,-5.223000,0.117000,0.312000,278133,6,0,127.998001,4
2fOs1YeQPjNEIZgLbI80h5,"Pioneers","Burn The Ships",0.386000,0.475000,0.385000,0.003480,0.096800,-9.966000,0.028000,0.084500,323947,5,0,99.997002,4
4sS2tlrtRIlzgSNiQympSe,"Not Today Satan","Today We Rebel",0.061100,0.821000,0.706000,0.000003,0.185000,-3.376000,0.044000,0.458000,246545,1,1,130.016998,4
066eFvkQXyR9UIYi65GsSu,"Your Love Defends Me","Echoes (Deluxe Edition)",0.063000,0.546000,0.486000,0.000000,0.089200,-6.797000,0.025500,0.289000,226867,9,1,78.865997,4
25cHB6xp0w2yTak3GOopEf,"Mi Esperanza Está en Jesús (Live)","Mi Esperanza Está en Jesús (Live)",0.004360,0.408000,0.560000,0.000000,0.102000,-7.162000,0.034100,0.140000,291987,9,1,144.074997,4
0Yb8wF1HLvel0RYqHHeAUi,"Reckless Love - Live","Whole Heart (Live)",0.141000,0.271000,0.685000,0.000004,0.145000,-4.535000,0.037000,0.083900,343320,0,1,168.085999,3
1U4TLf26nXszBkwWwrq7jl,"When The Stars Burn Down (Blessing and Honor)","Breathe In",0.046000,0.397000,0.742000,0.000002,0.117000,-5.749000,0.033500,0.170000,302347,9,1,147.960999,3
7FO6QgfJRKtEwZiYO0dIO9,"Speak Life","Eye On It (Deluxe Edition)",0.137000,0.650000,0.888000,0.000000,0.087900,-3.350000,0.051500,0.565000,205080,9,1,90.013000,4
3QntQwzIBV704yqCHLLmyH,"Sinking Deep","This Is Living",0.595000,0.530000,0.248000,0.000000,0.103000,-11.735000,0.027400,0.106000,247373,10,1,139.981995,4
79cAPxneo5AvbNgR6ch3Cj,"Meant to Live","The Best Yet",0.004150,0.396000,0.905000,0.000000,0.420000,-3.948000,0.046700,0.514000,199813,2,1,151.503006,4
7l4u4dXMdXo88bq7pgbmgo,"Inevitable","Look Up Child",0.970000,0.433000,0.070400,0.000000,0.119000,-13.973000,0.050400,0.322000,160587,10,1,167.940002,3
2VuwpxQR7rTPWkoLkpANdz,"Whom Shall I Fear (God Of Angel Armies)","Burning Lights",0.051000,0.443000,0.778000,0.000000,0.267000,-3.037000,0.032800,0.418000,267906,0,1,148.044006,4
573mudwDhftRSSbvLHC8xS,"Spirit Break Out - Live","Still Believe (Live)",0.047100,0.303000,0.754000,0.000000,0.558000,-5.679000,0.047100,0.123000,382573,4,0,147.475006,4
0lWqNkcbYNZpik6AjywkNm,"Por Siempre (Live)","Por Siempre (Live)",0.000031,0.336000,0.697000,0.000000,0.059800,-5.030000,0.033900,0.125000,320013,2,1,138.121994,4
5F84f7xzGxQcKCzoIbZBip,"Just Give Me Jesus","Just Give Me Jesus",0.015900,0.292000,0.668000,0.000000,0.327000,-7.162000,0.055700,0.360000,207893,0,0,179.093994,4
3TATp6HL6iMJ1kezVkrNqO,"Crowns & Thorns (Oceans)","Tomorrow We Live",0.266000,0.762000,0.654000,0.000000,0.097300,-6.989000,0.060600,0.193000,291715,11,0,130.095993,4
46kZhvM2ms6pIXP8Mc04Tr,"River of Grace","Be Held : Lullabies for the Beloved",0.828000,0.521000,0.396000,0.000766,0.100000,-10.654000,0.046800,0.398000,232653,11,1,77.045998,4
3IDsegNBHC4pjGCOMTQYlU,"Baby, Baby","Heart In Motion",0.426000,0.702000,0.901000,0.001530,0.036800,-4.450000,0.026400,0.919000,236973,1,1,97.862000,4
0h1i6WImiKqefdH3J3uDmO,"Promesas (Live)","Promesas (Live)",0.002160,0.466000,0.791000,0.000004,0.081900,-5.048000,0.036600,0.238000,305987,3,1,146.000000,4
4vhKRjmiboAhfunCabpXap,"Because He Lives (Amen)","Saints and Sinners",0.269000,0.426000,0.767000,0.000000,0.099600,-4.521000,0.031600,0.153000,199867,1,1,83.970001,4
2WjFK2tDWdrnoFA07SNww1,"Sopla Espíritu (Live)","Bethel Music en Español",0.005770,0.399000,0.621000,0.000007,0.196000,-7.316000,0.035500,0.119000,301067,7,0,79.990997,4
4KLHQuTX8pBa4VKSVgR821,"Ten Fe Corazón (Live)","Bethel Music en Español",0.036300,0.451000,0.631000,0.000241,0.339000,-6.236000,0.029700,0.173000,312427,7,1,141.897003,4
6EGmgCVPMQeW1nZh54tmIN,"Entrego Todo (Live)","Bethel Music en Español",0.005830,0.287000,0.640000,0.000014,0.114000,-6.318000,0.033500,0.041000,383333,7,1,146.378006,4
38e9daXegEIuNlP7lMII4Z,"Mi Esperanza Está en Jesús (Live)","Bethel Music en Español",0.004360,0.408000,0.560000,0.000000,0.102000,-7.162000,0.034100,0.140000,291987,9,1,144.074997,4
3BmA9DvlhZRuTrGAR8DVUH,"Partes (Live)","Bethel Music en Español",0.005920,0.167000,0.500000,0.000870,0.102000,-7.785000,0.031900,0.048400,332213,9,1,142.052994,4
3x9ITe8AC3Iy0btOEdcV6C,"Best News Ever","Lifer",0.013000,0.584000,0.762000,0.000000,0.109000,-4.592000,0.035500,0.395000,179120,11,1,93.992996,4
2FsBajI0R7U6Ti3rkTVclj,"Promesas (Live)","Bethel Music en Español",0.002160,0.466000,0.791000,0.000004,0.081900,-5.048000,0.036600,0.238000,305987,3,1,146.000000,4
4TQkVjGn9RUAQ2lSuresCO,"En Ti Estoy Firme (Live)","Bethel Music en Español",0.035700,0.467000,0.806000,0.000000,0.109000,-5.171000,0.038000,0.365000,221693,0,1,145.067001,4
7JdGpxb7HAnDHKCdimfQRs,"Jesus Te Amamos (Live)","Bethel Music en Español",0.001320,0.418000,0.477000,0.000003,0.305000,-6.445000,0.033000,0.113000,316920,11,1,115.872002,3
2OgtKjLpPrLwRNcEULwSSv,"Adorar Sin Cesar (Live)","Bethel Music en Español",0.001300,0.458000,0.729000,0.000000,0.088600,-6.294000,0.038900,0.175000,269293,11,1,122.955002,4
1W0YS64vF9qgMVLuN76aqg,"Rise","Rise (Deluxe)",0.012700,0.570000,0.921000,0.000000,0.818000,-3.892000,0.072400,0.381000,260787,4,0,87.938004,4
6RjPeSyTInfDrkfOdKHUXa,"Sé Entronado (Live)","Bethel Music en Español",0.000683,0.313000,0.650000,0.000000,0.154000,-6.335000,0.032200,0.112000,465387,2,1,142.029007,4
0BYnII68HNa5VjeQru6Zrf,"Gotta Live","Gotta Live",0.028100,0.561000,0.852000,0.000000,0.099900,-4.697000,0.104000,0.492000,227993,7,1,146.929001,4
6WKuSzf43qb9uBVPsLhaXs,"Por Siempre (Live)","Bethel Music en Español",0.000031,0.336000,0.697000,0.000000,0.059800,-5.030000,0.033900,0.125000,320013,2,1,138.121994,4
6diG6fOFhY9iml1jWka7sp,"Broken Things","Broken Things",0.064700,0.252000,0.517000,0.000000,0.175000,-7.546000,0.037800,0.250000,187013,0,1,82.845001,3
3RqGiaQ6qdxwcmlcSijDju,"Incontrolable Amor (Live)","Bethel Music en Español",0.008850,0.494000,0.571000,0.000031,0.087100,-8.775000,0.033500,0.154000,331200,5,1,110.608002,4
5MPL8832azIUwbMJZqng5Q,"Padre Nuestro (Live)","Bethel Music en Español",0.004940,0.238000,0.689000,0.000630,0.138000,-5.346000,0.036300,0.329000,414280,11,1,138.867004,4
6OwKh6F0GrO7Yx2Nth8qkC,"Ya No Soy Esclavo (Live)","Bethel Music en Español",0.012400,0.364000,0.562000,0.000016,0.104000,-7.105000,0.034900,0.234000,350867,10,1,148.074005,4
2lqc2v750cfFJx6kvkUikn,"Psalm 46 (Live)","Psalms Live",0.114000,0.472000,0.661000,0.000784,0.662000,-7.130000,0.035500,0.333000,284116,2,0,138.007004,4
0WWUC8RjWvuBTkiiFDxyQf,"WALKING ON WATER","HARD CUTS: Songs from the H A R D L O V E Sessions",0.125000,0.534000,0.784000,0.000009,0.075300,-6.542000,0.047600,0.251000,246933,0,1,118.011002,4
04ZzbJOLBEhaf8PVQuH96u,"Christ In Me","I Will Follow",0.012000,0.491000,0.885000,0.000000,0.094700,-3.197000,0.038100,0.202000,211600,0,1,91.032997,4
2sn2gK89nnjXgJ0iLO4Gps,"There Is a Cloud","There Is a Cloud",0.000619,0.388000,0.542000,0.000000,0.175000,-6.122000,0.032100,0.139000,347893,2,1,135.865997,3
4Xwry2rjyXZg9unm8QaRFL,"Not in a Hurry","Tell All My Friends",0.414000,0.619000,0.347000,0.000000,0.076000,-10.686000,0.035400,0.390000,291198,9,1,74.003998,4
72B1Omo2kmEst4YKO8vOB6,"Scars","Trial & Triumph",0.048000,0.417000,0.524000,0.000000,0.103000,-6.600000,0.032600,0.152000,238307,10,1,75.265999,4
321jLsfufuG8Ot8GsYffdm,"Fall Afresh","The Loft Sessions",0.836000,0.467000,0.492000,0.000025,0.150000,-10.767000,0.029600,0.188000,264680,11,1,137.162003,4
3qsLhdhr2nSko6Hzevd5It,"All I Need Is You","Anomaly",0.044800,0.696000,0.558000,0.000000,0.241000,-7.498000,0.115000,0.588000,224563,11,0,78.531998,4
3tIosTCaD7OxaqMmNMqK39,"Dream Small","Dream Small",0.071100,0.654000,0.815000,0.000003,0.133000,-5.524000,0.037700,0.301000,206627,7,1,120.047997,4
73thBYypIRDkDz9Fw1kgCN,"Stand in Your Love (Live)","Victory",0.118000,0.426000,0.829000,0.000000,0.137000,-4.075000,0.033400,0.524000,248760,0,1,144.834000,4
5g0hXvfKYYZrEdnoCn1QQc,"Destroy The Obvious","Graveyard of Empires",0.000190,0.447000,0.941000,0.004250,0.315000,-3.832000,0.049200,0.319000,228328,2,1,95.005997,4
0PjyOURxQ6wiHaBYXf53G2,"Healing Begins","The Light Meets The Dark",0.014200,0.541000,0.583000,0.000000,0.102000,-7.047000,0.028500,0.276000,237280,2,1,96.008003,4
5MCG4XcVcvCOXWpSg2cfRC,"Shoulders","RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition)",0.171000,0.518000,0.744000,0.000008,0.109000,-7.106000,0.035100,0.161000,303307,3,1,98.022003,4
5c1gWcamTmYP1t3UwN6caS,"Bleed The Same","Out Of The Dark",0.042400,0.629000,0.690000,0.000000,0.363000,-4.894000,0.035700,0.307000,244360,7,1,102.036003,4
5legkLUDyq0qOg4TR7wUAs,"Overcomer","Overcomer",0.001670,0.697000,0.938000,0.000285,0.281000,-2.796000,0.031900,0.829000,223627,7,0,119.997002,4
4rBJhbvK48X8aoQbgOD71Y,"End Of Me","What I've Become",0.001870,0.590000,0.823000,0.000000,0.375000,-4.606000,0.039400,0.571000,170427,5,0,129.968994,4
5PY5NbWxkAUkVQuvIuTHkz,"Hallelujah Here Below","Hallelujah Here Below",0.029200,0.380000,0.399000,0.000000,0.891000,-8.466000,0.032100,0.105000,423377,2,1,125.800003,3
6ZUdUi3qBZlqWIr1gPRwLC,"Beloved","Beloved",0.004970,0.574000,0.802000,0.000000,0.333000,-4.801000,0.029900,0.534000,240453,11,0,128.061996,4
5Rv2Qybimpsp9hzFnMQBYN,"Thank God I Got Her","Let It Fly",0.024700,0.541000,0.628000,0.000003,0.264000,-5.584000,0.029600,0.535000,195160,11,1,160.050995,4
36ECEkodXYhLPyBHjZCEHh,"It Has Begun","Transmissions (Deluxe Version)",0.008760,0.254000,0.724000,0.001200,0.186000,-6.513000,0.067500,0.123000,316813,5,1,127.888000,4
5AcdaSVQfLcUKMaqchfBie,"My Lighthouse","The Art Of Celebration",0.032600,0.545000,0.805000,0.000000,0.781000,-5.792000,0.049100,0.727000,224169,0,1,110.008003,4
0jm6UoOxeX1rtYKLrG7pnj,"Just Want You","Easy Never Needed You",0.648000,0.330000,0.325000,0.000000,0.109000,-7.912000,0.029900,0.224000,272000,6,0,135.509995,4
3cQgUDW287uHKcpnFanAC5,"The Gospel","No Matter What",0.034900,0.573000,0.661000,0.000079,0.112000,-6.730000,0.051700,0.622000,254262,0,0,153.906998,4
7HQn99HBIBHWkZfTMR8Kki,"Give Me Your Eyes","What If We",0.164000,0.627000,0.663000,0.000000,0.118000,-2.714000,0.032900,0.390000,232693,6,1,90.057999,4
0yzKJqFTXsbzWjUHaiOxD9,"No Hay Lugar Más Alto (En Vivo) [feat. Christine D'clario]","Como En El Cielo (En Vivo)",0.049200,0.493000,0.630000,0.000000,0.123000,-5.143000,0.026400,0.107000,488333,9,1,135.998993,4
06wxyCQFJOT0bjvSPMQj7x,"Beautiful Things","Beautiful Things",0.050000,0.558000,0.408000,0.013000,0.125000,-8.235000,0.025300,0.162000,310293,2,1,82.021004,4
5M38MWA6seLDUqZrW4n5q3,"When We Pray","Hills and Valleys (Deluxe Edition)",0.020900,0.508000,0.825000,0.000000,0.292000,-5.555000,0.127000,0.574000,192108,4,1,94.915001,4
1R1TTzq1Z8fP12zgTT1j0V,"Never Let Me Down","Never Let Me Down",0.042300,0.495000,0.614000,0.000022,0.112000,-8.616000,0.034300,0.178000,236000,2,1,142.048996,4
1L7HnGxcNdScMVnjc3XRK0,"I just need U.","The Elements",0.097500,0.764000,0.643000,0.000211,0.113000,-7.489000,0.030500,0.718000,223947,5,0,104.023003,4
2SN3WKy1PpbJ2WIjxdlRju,"Heaven On Earth","Heaven On Earth",0.064000,0.671000,0.756000,0.000000,0.126000,-6.757000,0.073100,0.700000,178680,4,0,98.012001,4
20bD4lkiXkxl5VVg0Y7Tjz,"Resurrection Power","Resurrection Power",0.007390,0.385000,0.740000,0.000000,0.086800,-4.135000,0.046300,0.312000,251107,1,1,150.018005,4
6jg3Om6ZBMKlylforWGPEC,"War of Change","The End Is Where We Begin",0.002290,0.532000,0.878000,0.000282,0.077100,-4.431000,0.032600,0.579000,231667,5,0,104.026001,4
5GorZtvt7QPfGDuznlUySA,"Is He Worthy? - Live","Is He Worthy? - EP",0.615000,0.258000,0.481000,0.000000,0.279000,-6.793000,0.032300,0.170000,421600,3,1,145.746994,4
4G29gmjS7Z2nEFeM7FA6wx,"Voice of Truth","Casting Crowns",0.092700,0.511000,0.640000,0.000000,0.246000,-7.161000,0.027600,0.224000,323867,5,1,81.973000,4
4eYybN3lSMXXx7FXcE3WXO,"Somebody Tell Them","City Harbor",0.042700,0.446000,0.795000,0.000000,0.375000,-5.195000,0.042800,0.249000,222773,10,1,74.953003,4
48LRu8wJeDbUaAlZMg7fBF,"I Am Not Alone - Live","Majestic (Live)",0.877000,0.451000,0.319000,0.000055,0.274000,-7.119000,0.030900,0.197000,333053,4,1,135.485001,4
4pxrU6M8qULH1S9v0kv0YT,"Divine / Sailing / Time / Hymn - Acoustic","Children of God Acoustic Sessions",0.471000,0.250000,0.324000,0.000000,0.108000,-9.545000,0.035600,0.253000,464400,11,1,79.103996,4
2fdd8W8eTym1gWO1dl1nxo,"Gold","Gold",0.026600,0.650000,0.819000,0.000000,0.348000,-3.389000,0.031000,0.895000,179334,8,1,95.958000,4
7myOvrlSOO7VIyd7JQnSU0,"Unstoppable God","Wake Up The Wonder",0.098900,0.540000,0.889000,0.000000,0.961000,-5.575000,0.056700,0.363000,261678,8,0,131.955002,4
3Zn6GcTu40ZKJOgWy94TGh,"Bitter End","Divide the Blackened Sky",0.007960,0.435000,0.976000,0.000003,0.357000,-2.500000,0.090600,0.553000,220627,0,0,164.056000,4
0Iahiy5y1VEmuwTFb65tG8,"Give Me Faith","Kingdom Come",0.018800,0.484000,0.610000,0.000000,0.098500,-5.776000,0.026600,0.339000,294800,9,1,145.992004,4
5QgQeBU5kzNL93xWBfAoj6,"Hammer Time","All Things Work Together",0.048600,0.788000,0.518000,0.000000,0.112000,-5.837000,0.154000,0.243000,214120,1,1,152.000000,4
